firms,clusters,mom1
65832,29,0.1739130434782609
66413,1,-0.0465116279069767
21020,23,0.0492610837438423
85041,6,-0.0330578512396694
62500,1,-0.032258064516129
10496,4,-0.2142857142857143
27991,14,0.0129032258064516
10517,28,0.02
20482,29,0.0235294117647058
10656,24,-0.0508474576271186
10123,20,0.0188679245283018
10057,21,-0.0344827586206896
63837,10,-0.0467289719626168
60038,30,0.1304347826086955
51510,4,0.1428571428571428
10752,22,-0.0735294117647058
10779,7,0.0540540540540539
61487,19,0.0972222222222223
10875,1,-0.0588235294117647
61241,1,-0.0148514851485148
11042,2,-0.0341614906832298
61081,15,-0.2558139534883721
28222,16,0.0056338028169014
51721,23,0.0379746835443037
28804,7,-0.0839694656488549
11587,13,-0.0571428571428571
49584,9,0.0348837209302326
42083,25,0.0634146341463415
63845,17,-0.0198675496688741
11691,3,-0.0729166666666666
10137,30,0.0
44740,21,-0.0052083333333333
11851,28,-0.0405405405405405
26331,19,0.0454545454545454
10145,2,0.0421455938697317
85033,19,-0.0845588235294118
41443,23,0.0711111111111111
45911,20,-0.0196078431372549
12205,19,0.1951219512195121
24643,21,0.0612557427258806
64856,6,-0.0649350649350649
28484,16,0.0027472527472527
60046,22,0.1282051282051282
39482,25,0.0990099009900991
10225,16,0.0638297872340425
56119,3,0.1055900621118013
12758,2,-0.0645161290322581
24109,8,-0.0037878787878787
12811,30,-0.1176470588235294
12918,25,-0.0181818181818181
15667,12,-0.0383141762452107
65859,30,0.0221518987341771
50112,15,0.0851063829787233
29049,16,0.0399239543726235
13603,15,-0.0256410256410256
46527,18,0.087719298245614
65111,17,0.1348314606741574
58560,12,0.0888888888888888
13769,4,0.1428571428571428
69200,15,0.0566037735849056
10401,29,0.0229007633587785
11144,4,0.1538461538461537
23544,14,0.0285714285714284
10460,15,-0.0425531914893616
14008,5,0.0107066381156317
14059,12,0.0333333333333334
27051,9,0.0069204152249136
19553,25,-0.028747433264887
18075,8,0.4107142857142858
64151,2,-0.1111111111111111
14219,21,0.0718954248366012
14227,5,-0.2307692307692307
87119,13,-0.0892857142857143
29073,10,0.0852272727272727
14323,1,0.0717948717948717
29102,29,-0.1034482758620689
59184,16,0.0356234096692111
29145,9,-0.0303030303030302
39490,15,-0.1071428571428571
14593,25,0.0469798657718121
52804,4,0.2173913043478261
10516,25,-0.253393665158371
14868,25,-0.021505376344086
29380,4,-0.0769230769230768
17566,8,0.0816326530612245
19692,11,-0.0374999999999999
15035,17,0.0375
29209,20,-0.0137457044673539
15166,2,-0.2941176470588235
31472,30,0.4375
21143,3,-0.03125
10364,25,0.0458715596330274
24272,11,0.0147058823529411
15457,16,0.125
15502,18,0.0
85607,28,-0.0697674418604651
15553,3,0.0126582278481013
10604,16,-0.0169082125603864
15684,4,0.0163934426229508
15721,21,-0.0961538461538461
49701,11,0.0942028985507246
15820,22,-0.3333333333333333
69542,19,-0.0714285714285714
44644,9,0.0469798657718121
44601,9,0.1007751937984495
27684,9,0.0313588850174215
40416,28,-0.0343434343434343
58376,13,0.0888888888888888
16193,2,-0.1025641025641025
65496,21,0.0416666666666667
64717,4,0.0136986301369863
53110,9,-0.0103626943005181
85754,30,-0.119047619047619
62797,29,-0.0294117647058823
52484,4,-0.0625
75034,3,0.0138888888888888
10318,29,-0.04
58755,11,0.0536585365853659
57568,16,0.1200000000000001
16460,2,0.0617283950617284
58480,6,0.0425531914893617
16468,21,-0.0714285714285714
24221,3,-0.0220994475138122
16564,9,0.0
55781,24,0.0476190476190476
29532,2,0.1538461538461537
16890,18,-0.0396825396825396
46877,24,0.0384615384615385
39693,9,0.0340136054421769
16978,19,0.0314465408805031
85842,6,0.0
47423,19,-0.3904109589041096
26518,30,0.0149812734082397
27887,16,0.0970873786407766
75330,22,-0.1333333333333333
29612,9,0.0037593984962405
39642,11,0.0158730158730158
17444,29,0.1379310344827586
65875,13,-0.0074812967581047
29639,1,-0.0738636363636363
65883,16,0.0433734939759036
65509,9,0.0813397129186603
43772,3,0.0847457627118644
19377,2,0.0684931506849315
42438,28,0.0774193548387096
10786,24,0.0140845070422535
17815,16,-0.0111731843575418
47992,9,0.0176991150442478
54164,8,0.0981308411214954
17962,29,0.1588785046728971
17989,6,-0.0526315789473684
61508,22,-0.0526315789473684
18033,4,-0.0675675675675675
18156,2,-0.0214285714285714
20220,9,-0.0104166666666666
61946,17,0.0891719745222929
38527,1,-0.5529411764705883
18455,3,0.1094890510948904
62519,19,0.03125
19561,29,0.0473537604456824
42024,24,0.1030927835051547
64178,10,0.0437956204379561
51393,19,-0.2468354430379746
25144,3,0.0491803278688525
66130,25,0.0492610837438423
39757,20,0.0
19159,15,0.0
17961,30,-0.0223880597014924
19393,29,0.0021645021645022
42606,13,0.1521739130434782
19546,7,0.1358024691358024
53786,25,0.0509259259259258
10874,11,0.0942028985507246
55597,24,0.1487603305785123
19677,5,-0.1538461538461538
19693,25,-0.0333333333333333
67176,4,0.0326086956521738
50227,24,-0.0128205128205127
19888,19,-0.0442477876106194
10890,7,-0.0799999999999999
67432,20,0.0314465408805031
19992,1,-0.0220588235294117
59686,17,0.1581920903954803
20730,30,-0.0045045045045044
20117,1,0.0183486238532109
20125,19,-0.3921568627450981
45655,20,0.1118881118881118
48282,20,0.1063829787234043
67838,17,0.0615384615384615
20299,1,-0.0185185185185184
10989,18,0.0390243902439024
62148,18,0.0017985611510791
28564,15,-0.0431034482758621
20459,10,0.0357142857142858
46690,30,0.0861244019138756
20504,19,-0.1063829787234043
20512,20,-0.0121951219512195
20547,6,-0.0454545454545454
20571,1,-0.0307692307692307
56602,19,0.3384030418250949
20678,30,0.1041666666666667
20723,20,0.1541501976284585
20750,3,0.032258064516129
51414,3,-0.0855263157894736
64880,4,-0.0909090909090909
30330,4,0.0428134556574923
21304,19,-0.04
21371,5,0.0192307692307691
27334,3,0.0823970037453183
53524,2,0.0266666666666666
23114,3,-0.0046728971962616
20618,14,0.041860465116279
26374,30,-0.02803738317757
86431,28,0.0
56952,26,0.0442477876106195
30402,16,0.0673076923076922
40707,17,-0.0212765957446808
18542,13,0.0184757505773671
53831,30,0.1165644171779141
22016,22,-0.0647482014388489
22437,3,0.092783505154639
64557,3,0.0449438202247192
63503,26,0.0384615384615385
58173,16,-0.0377358490566037
60599,11,-0.0084033613445377
22374,23,-0.0952380952380952
22382,20,0.0833333333333332
22569,23,-0.0799999999999999
41419,19,0.0748898678414096
21397,11,0.0503597122302157
22585,30,-0.074074074074074
22681,20,-0.0943396226415094
22913,20,0.048780487804878
22921,20,-0.0314465408805031
64194,24,0.0595238095238095
23035,24,-0.0196078431372549
21960,1,0.0076335877862594
23182,3,0.0099009900990099
14541,30,0.0229226361031518
30509,11,-0.0188679245283018
23318,5,0.0404530744336568
21282,7,0.0109890109890109
30525,25,-0.0156862745098039
11260,20,0.0103092783505154
23393,17,-0.1219512195121951
68320,6,0.0
24117,3,0.0489795918367346
47677,8,-0.0144927536231883
23481,12,-0.1621621621621621
22680,9,-0.0104712041884816
23537,5,-0.05
23588,16,-0.0851063829787234
66878,16,-0.0802919708029197
24046,20,0.1092896174863387
27422,18,0.0533807829181494
24097,12,-0.108695652173913
46578,9,0.0107296137339056
56741,1,0.0512820512820513
38893,3,0.0
11995,18,0.0707070707070707
11308,21,0.0073349633251833
24441,7,-0.0075757575757575
64901,4,0.2142857142857142
24476,21,0.2017543859649122
30648,1,0.1538461538461537
18729,25,0.0540540540540539
24556,16,0.0833333333333332
52740,12,-0.0769230769230768
24679,3,0.013157894736842
11340,29,-0.0456852791878172
24935,7,-0.0410958904109589
11997,13,-0.0196850393700787
11675,19,0.1374999999999999
25073,19,0.0
61524,28,0.0818713450292398
25137,23,0.0625
20853,2,0.0267379679144386
41064,30,-0.0387096774193548
25452,18,0.075268817204301
25989,6,-0.0999999999999999
68347,12,0.0095846645367412
25604,30,0.032258064516129
25612,6,0.2280701754385965
25786,12,-0.0769230769230768
25823,2,-0.074074074074074
25938,1,0.3823529411764705
26009,9,0.148936170212766
40125,23,0.1056910569105691
26084,25,0.109375
26252,20,-0.0689655172413793
26279,28,0.1399999999999999
26295,20,-0.037037037037037
26332,29,0.0638297872340425
11404,23,-0.0048309178743961
41929,24,0.1548387096774193
21821,3,0.0142857142857142
26586,24,0.0112359550561798
26607,1,-0.0714285714285714
71765,8,-0.0288461538461538
26650,6,-0.010204081632653
23229,14,0.0280898876404493
26711,3,0.0606060606060605
26965,1,0.0844444444444445
38914,1,0.0749999999999999
21979,17,-0.0215827338129496
27430,14,0.0106951871657754
59248,23,0.0634920634920634
27239,19,-0.1538461538461538
27255,20,0.0254237288135592
22293,16,-0.0041666666666666
27407,10,0.59375
27474,1,-0.1081081081081081
20204,25,0.0336538461538462
27618,3,0.0491803278688525
62164,2,-0.1496598639455783
38420,2,0.0483870967741935
27722,15,-0.0220588235294117
53575,16,-0.1484375
31042,2,-0.15
17726,8,0.0
59256,18,-0.0620155038759689
31069,19,0.0577777777777777
31077,8,0.0142857142857142
41080,16,0.0402298850574711
62527,22,-0.0227272727272727
28143,15,0.2659574468085106
28151,1,0.0666666666666666
28178,20,-0.1935483870967742
29744,4,-0.3170731707317072
28231,4,-0.1153846153846154
30067,19,0.1479999999999999
11607,30,0.0867052023121386
49285,29,0.0495049504950495
66472,12,0.0833333333333332
57592,21,-0.0697674418604651
28629,5,0.2941176470588236
28696,7,0.0789473684210526
28717,5,-0.0138888888888888
28725,28,-0.1333333333333333
28784,19,-0.1607142857142857
28840,9,-0.1052631578947368
11183,19,-0.2916666666666666
12005,5,0.0638297872340425
28952,19,0.1388888888888888
29050,1,-0.0348837209302325
22859,14,0.0
60273,28,-0.0793650793650794
45110,1,0.0567375886524823
29226,2,-0.0757575757575758
64215,22,0.0307692307692306
26112,13,0.0074812967581048
29285,16,-0.072463768115942
61743,3,-0.0495495495495496
29437,19,-0.0609756097560976
22867,4,-0.1612903225806451
29560,9,-0.2424242424242424
11674,3,-0.0233644859813083
45874,3,0.0609756097560976
29736,30,-0.03125
29752,18,0.2068965517241379
65226,1,0.0
24715,30,-0.0999999999999999
45516,5,-0.1481481481481481
29832,23,0.04
29859,7,0.0588235294117647
29867,23,-0.0632183908045976
40440,14,-0.0179104477611939
43916,6,-0.0220588235294117
44943,19,-0.0697674418604651
30147,9,0.0202702702702701
26403,29,0.0574712643678161
10886,30,0.0044843049327354
30307,15,0.0882352941176469
30411,3,-0.0147058823529411
64936,17,-0.0303030303030302
38682,16,0.0305676855895196
41515,22,0.0526315789473683
30577,28,-0.1818181818181817
30622,13,0.0847457627118644
25953,11,0.0097799511002445
20626,25,0.05078125
58990,8,0.0689655172413792
30681,9,-0.0071942446043165
46471,23,0.119047619047619
30761,28,-0.16
30780,14,-0.0388349514563106
63132,28,0.1111111111111111
27959,18,-0.0644171779141103
48506,29,0.0401891252955082
30884,5,-0.1015625
25072,3,-0.0206611570247934
30892,10,-0.028169014084507
30940,3,0.0597014925373133
31464,9,0.1164383561643835
31070,2,-0.12
31078,30,-0.1176470588235294
31107,28,0.2165898617511521
42200,17,-0.0423728813559322
31211,19,-0.1578947368421053
63159,19,0.0666666666666666
32281,17,0.0394088669950738
31457,19,-0.4782608695652174
31480,14,-0.0188679245283018
26075,3,0.0294117647058822
11754,16,0.0494505494505495
11762,16,0.0393700787401574
70578,17,0.0245398773006135
31552,4,0.0
68398,19,0.0864197530864196
31748,28,-0.125
31764,4,-0.1333333333333333
31836,21,0.0303030303030302
44185,7,0.0249999999999999
32062,6,-0.1034482758620689
32110,1,0.043010752688172
87549,6,-0.1891891891891891
60927,4,0.3478260869565217
22103,18,0.0572033898305084
32417,4,-0.0657894736842105
23042,3,0.024
61540,6,0.0816326530612245
32540,22,0.1999999999999999
87573,22,-0.1666666666666666
68910,22,-0.2941176470588235
26470,14,0.1
32791,29,-0.0849056603773584
32804,15,0.0
62834,17,0.0056818181818181
32986,17,-0.0215827338129496
25056,17,0.0396039603960396
62842,6,-0.0379746835443037
