firms,clusters,mom1
10074,3,0.1590909090909091
50906,27,0.0315789473684211
10568,20,-0.032258064516129
10998,5,0.1578947368421053
11181,28,-0.0095238095238094
50032,4,0.0
69171,4,0.1875
68814,23,-0.1594202898550725
47730,16,0.0279720279720279
13232,13,0.0526315789473683
13777,26,0.0
44652,8,-0.0145348837209302
38746,21,0.180327868852459
60871,20,0.0456852791878172
14198,18,0.0317460317460318
14331,20,-0.015625
45583,29,-0.0132743362831858
14702,28,0.1387096774193548
15537,13,0.0465116279069768
68830,19,-0.0994475138121546
85631,5,0.1499999999999999
16185,7,-0.0285714285714285
16791,23,0.1428571428571428
17057,22,-0.0389610389610389
17903,3,-0.0306122448979592
49373,14,0.0766871165644171
18570,27,-0.0228571428571429
47642,9,0.0344827586206897
18973,27,0.0813953488372092
19271,30,0.0540540540540539
29938,25,-0.0143266475644698
10866,25,0.0144404332129963
19880,23,0.3723404255319149
20240,12,-0.2275132275132275
20248,13,-0.1594202898550725
49402,15,0.0327868852459016
25320,13,-0.0548780487804878
21726,29,0.0769230769230768
21742,15,0.0204081632653061
11267,19,-0.1875
22825,23,-0.1304347826086956
26841,3,-0.046875
65533,2,0.0068027210884353
24572,4,-0.0999999999999999
24951,5,0.0
25049,5,0.0175438596491228
25217,29,0.0128205128205127
25487,20,-0.1111111111111111
69307,4,-0.05
27124,23,0.05
65541,30,-0.1818181818181817
27562,12,0.009090909090909
31026,10,-0.1912568306010929
27800,3,-0.1935483870967742
27909,22,-0.36
28207,2,-0.0326086956521739
28311,4,0.08
28522,3,-0.03125
10731,22,0.0217391304347827
59707,20,0.1702127659574468
63546,12,-0.0571428571428571
29023,2,0.3061224489795917
49154,14,-0.0131332082551595
19350,28,0.0878378378378379
49429,26,-0.0559210526315789
61313,27,0.0649717514124292
19254,8,0.0662650602409637
31500,3,0.0808823529411764
87581,20,-0.0666666666666666
32839,15,0.0652173913043479
33209,19,0.2047244094488189
50788,2,0.0
33690,4,-0.0212765957446808
34287,19,0.0476190476190476
44708,20,0.2777777777777777
58405,2,0.0363636363636363
46295,7,0.0578947368421052
37058,20,0.0542635658914729
26382,14,0.1080246913580247
37103,25,0.1166666666666667
31974,28,-0.0365853658536585
62228,7,0.0
59010,5,0.0730158730158729
60935,15,0.056
40838,21,-0.0068965517241379
19174,16,-0.1071428571428571
21055,16,-0.2142857142857143
59547,18,-0.0388349514563106
47888,25,0.0360360360360361
62367,7,0.1260504201680672
39670,9,-0.0597014925373133
49189,21,0.0961538461538462
40628,13,-0.0833333333333333
40644,27,0.0909090909090908
