Firm Name,Momentum_1,Long Short,Cluster Index
BRSC-L,-0.0640243902439023,0,-1
HID-L,0.0,0,-1
HDT-L,-0.1099999999999999,0,-1
HBR-L,-0.0578512396694215,0,-1
GRG-L,-0.0073260073260075,0,-1
GLEG-L,-0.0347624565469293,0,-1
GHT-L,0.0,0,-1
GFRD-L,0.0810810810810809,0,-1
ECORE-L,-0.0652173913043479,0,-1
DSCV-L,-0.0310786106032906,0,-1
DLN-L,0.028735632183908,0,-1
DLAR-L,0.0250417362270451,0,-1
CTID-L,-0.08130081300813,0,-1
HRN-L,0.0591259640102828,0,-1
CRPR-L,-0.0212765957446808,0,-1
CRDA-L,-0.0290322580645161,0,-1
CPI-L,-0.0911528150134048,0,-1
CNE-L,0.1250556142356333,0,-1
CLDN-L,-0.0545454545454545,0,-1
CKT-L,0.1016949152542372,0,-1
CHG-L,-0.0310880829015542,0,-1
CFYN-L,0.0,0,-1
CFX-L,0.0857142857142856,0,-1
CDFF-L,0.0,0,-1
C3U-L,-0.1463414634146341,0,-1
C1Y-L,-0.1292775665399239,0,-1
BWY-L,-0.071875,0,-1
CRGT-L,-0.0526315789473683,0,-1
BUT-L,-0.0330275229357798,0,-1
HSBA-L,0.0769990128331687,0,-1
HVT-L,0.0,0,-1
UBGU-L,-0.0025575447570334,0,-1
TW-L,0.0250000000000001,0,-1
TITN-L,-0.1176470588235294,0,-1
TET-L,-0.2950819672131147,0,-1
SNXS-L,0.0,0,-1
SBRY-L,0.0052631578947368,0,-1
RS1R-L,-0.0701298701298701,0,-1
REDD-L,-0.0488431876606683,0,-1
RCH-L,-0.1261467889908256,0,-1
PZC-L,-0.0194384449244058,0,-1
PSON-L,-0.0830815709969787,0,-1
PAGPA-L,-0.0396039603960395,0,-1
HTG-L,-0.3470588235294118,0,-1
OVB-L,-0.2222222222222222,0,-1
NICL-L,-0.0044052863436123,0,-1
N4P-L,-0.1472868217054264,0,-1
MRCH-L,0.006,0,-1
LSC-L,0.1228070175438595,0,-1
LPA-L,-0.0865384615384615,0,-1
LOOK-L,-0.0680272108843537,0,-1
LLOY-L,0.0906250000000001,0,-1
JMI-L,-0.0673758865248228,0,-1
JMG-L,-0.0551470588235294,0,-1
IPU-L,-0.0568181818181817,0,-1
INCH-L,-0.1481788079470203,0,-1
IMI-L,0.0523338048090522,0,-1
NWB_pa-L,0.0133928571428572,0,-1
ANEA-L,-0.0743801652892561,0,-1
COA-L,-0.024,0,-1
BOY-L,-0.0582877959927139,0,-1
ABF-L,0.0335051546391751,0,-1
ACRM-L,-0.0425531914893616,0,-1
ADIG-L,-0.0026109660574412,0,-1
AIEA-L,-0.0379746835443037,0,-1
ALUG-L,-0.1264367816091953,0,-1
ANTO-L,-0.0557275541795667,0,-1
ARBB-L,-0.0090909090909089,0,-1
ATRAS-L,-0.113821138211382,0,-1
ATST-L,-0.0162412993039442,0,-1
BAG-L,-0.0294117647058822,0,-1
BARC-L,0.0522292993630575,0,-1
BATS-L,0.0119284294234593,0,-1
BGFD-L,-0.059077809798271,0,-1
BIOM-L,0.0,0,-1
BKGH-L,-0.0993485342019542,0,-1
BNZL-L,-0.0421940928270041,0,-1
BOOT-L,-0.0086206896551724,0,-1
BRLA-L,-0.0630630630630629,0,-1
CGS-L,-0.0170940170940171,1,0
BMT-L,0.1935483870967742,-1,0
GPEG-L,0.0750750750750752,-1,1
RTN-L,-0.0040983606557377,1,1
RFGR-L,0.4500000000000004,-1,2
KMR-L,0.0,1,2
ELM-L,-0.1131386861313871,-1,3
CGT-L,0.0983606557377052,1,3
HILS-L,-0.1212121212121213,1,4
RNWH-L,-0.0425531914893616,-1,4
CMH-L,-0.0666666666666666,1,5
CML-L,0.0373831775700934,-1,5
BWNG-L,-0.0315186246418338,1,6
NAIT-L,-0.0599999999999999,-1,6
CTY-L,0.0390879478827361,-1,7
MNKS-L,0.0034364261168384,1,7
BAB-L,-0.0222222222222222,-1,8
SMDS-L,0.1245421245421247,1,8
MKS-L,0.0189075630252102,1,9
DGE-L,-0.0211416490486258,-1,9
AEI-L,-0.0365853658536585,1,10
AV-L,0.0222222222222221,-1,10
JGGI-L,-0.0119047619047619,-1,11
RIICi-L,0.07981220657277,1,11
BAES-L,-0.0420081967213115,1,12
EDIN-L,0.0031298904538339,-1,12
SHEL-L,-0.0310850129503164,-1,13
HAYS-L,-0.0739130434782606,1,13
BT-L,0.075912408759124,-1,14
TPK-L,-0.0411899313501143,1,14
DIG-L,0.0103550295857985,-1,15
VIP-L,-0.0267175572519083,1,15
DPLM-L,-0.0749999999999999,-1,16
ABD-L,-0.0442477876106194,1,16
NWG-L,-0.0163599182004091,-1,17
JET2-L,0.0995670995670996,1,17
HAN-L,0.0151515151515151,1,18
CEPS-L,-0.0454545454545454,-1,18
KPCK-L,-0.0061425061425061,-1,19
GNC-L,-0.0682492581602377,1,19
