Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-04 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-05 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-06 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-07 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-08 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-11 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-12 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-13 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-14 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-15 00:00:00+01:00,10.102,10.102,10.102,10.102,0,0.0,0.0
1988-07-18 00:00:00+01:00,10.047,10.047,10.047,10.047,0,0.0,0.0
1988-07-19 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-20 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-21 00:00:00+01:00,10.102,10.102,10.102,10.102,0,0.0,0.0
1988-07-22 00:00:00+01:00,10.102,10.102,10.102,10.102,0,0.0,0.0
1988-07-25 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-26 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-27 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-07-28 00:00:00+01:00,10.102,10.102,10.102,10.102,0,0.0,0.0
1988-07-29 00:00:00+01:00,10.212,10.212,10.212,10.212,0,0.0,0.0
1988-08-01 00:00:00+01:00,10.102,10.102,10.102,10.102,0,0.0,0.0
1988-08-02 00:00:00+01:00,10.102,10.102,10.102,10.102,0,0.0,0.0
