firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BALZ-L^I10,0.0335864479580991,0.0335864479580991,20.0,1.888585094781616e-07,0.0250298445041183,0.0872979180337648,0.2032752741992374,1.711011970081667,2.4145,0.0519282778862763,0.0315045527760428,0.0205445925102907,0.0090294027876691,1.0,1.3733915909132983,0.2840123176333989,4.9208542320234425e-08,0.5659972610873291,0.7797567332754128,1.436626643825701e-09,0.0669371196754563,3.055704630600184e-07,5.0,0.3425648478270495,0.5560200929768179,0.1055705032755627,0.0777763710766753,0.2091331599811619,-0.0269824010578996,0.0651583594072382,0.0574937473595372,0.132120027479713,0.1189363961273902,0.3111246447421844,6.0,1.0424712569196306,0.0237399635515793,0.0621508970886932,0.144497403238942,11.754281949934123,3.143070202221857,0.3876224816941694,0.1849771597667135,0.4746497769180369,0.0146521591444503,0.0595665622815333,0.0566878540831835,0.3091744196284448,-0.2195121951219512,-0.0238095238095238,-0.016,-0.1245551601423488,0.1884057971014494,0.2551020408163265,0.3666666666666667,0.3898305084745763,0.3898305084745763,0.3591160220994474,0.1714285714285712,0.3666666666666667,0.5668789808917196,0.4642857142857144,0.4470588235294117,0.5374999999999999,0.5668789808917196,0.5185185185185184,0.5974025974025974,0.5374999999999999,0.5569620253164556,0.6399999999999999,0.7956204379562042,0.921875,1.1769911504424782,1.3207547169811318,1.4356435643564356,1.4848484848484849,1.4356435643564356,1.3428571428571423,1.2363636363636363,1.3428571428571423,1.536082474226804,1.5625,2.0370370370370368,1.7954545454545454,1.963855421686747,2.1538461538461537,2.967741935483871,2.727272727272727,3.1000000000000005,2.967741935483871,3.4727272727272727,3.3928571428571423,3.92,3.730769230769231,4.125,4.125,4.590909090909091
BAOH-L,0.0547072301939777,-0.0547072301939777,34.0,2.532298553489944e-06,0.3356112425486775,0.029108598745436,0.3638557133737036,0.3876868802330793,-27.8491,-0.0683636693908407,0.0011227920729964,0.0861492367788259,-0.0008506386251321,1.0,1.014164860819295,0.0664480698410798,2.674883656127693e-07,0.14274512283356,3.093477286835588,4.37061770913043e-08,-0.0881228360680415,1.2526834559127946e-06,3.0,0.71348542092019,0.2017659271292202,0.053671830738108,-0.2733297423323715,-0.070869276001819,0.0008085264452065,-0.2930251290093463,0.0209545701933205,0.0478576231060199,-0.4600894795500861,-0.7801117660622922,7.0,0.7292699182746707,0.0006573454777336,0.0010051285268234,0.0619680179370583,11.021988794681656,11.286358239468008,0.6561395448116395,0.0307449438816818,0.0485905428611841,-0.0738258547633661,0.0412922010943131,0.0093020297290875,0.0607504121580295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBOU-L,0.0043357902811593,-0.0043357902811593,20.0,1.454550949458652e-07,0.0192774920171005,0.0950868756521344,0.1593492929106202,0.7115167130001849,-16.5,0.0638328055454709,0.0182770236467331,0.0054231127013496,0.0004859086491739,1.0,1.1959906163361058,0.1063632141198328,6.216562805719512e-08,0.3635712238463743,0.2762645914396887,1.312570655705888e-06,0.0822824156305506,4.928341295878772e-07,4.0,16.4592389954808,0.8527190332326284,0.030887058223748,-0.0318171201088667,-0.0153805321478335,0.0133079024935806,-0.056138939776352,-0.0297499574988212,-0.0858599579366048,0.0293780104188694,-0.0434782608695652,5.0,0.6118575389208787,0.0353466026080988,0.1619496855345912,0.1443700464607816,11.330532212885156,4.155110426296867,0.5138765289771206,0.1483949555746632,-0.1193353474320241,0.0690391221692292,0.0447836056176554,0.2111179235642755,0.0814062291137548,-0.0504950495049504,0.1503416856492028,0.1234705228031145,0.0327198364008181,-0.0297790585975024,-0.0453686200378071,-0.0222652468538238,-0.0213178294573643,-0.0648148148148148,-0.0639481000926783,-0.0725436179981635,-0.0725436179981635,-0.0353390639923592,0.0120240480961923,-0.0307101727447217,-0.0682656826568266,-0.0453686200378071,-0.0213178294573643,0.0140562248995983,0.008991008991009,0.0079840319361277,0.0348360655737705,0.0348360655737705,0.0733262486716259,0.0744680851063828,0.0895361380798274,0.0966340933767642,0.1373873873873872,0.1160220994475136,0.1098901098901099,0.1399548532731378,0.1938534278959809,0.1981020166073546,0.1910377358490564,0.212484993997599,0.2168674698795178,0.2546583850931676,0.2899106002554277,0.2257281553398058,0.2720403022670024,0.3049095607235141,0.3324538258575198,0.35752688172043,0.3854595336076816,0.3593539703903095,0.3760217983651226,0.3722826086956521,0.4511494252873562,0.4766081871345029
BBTU-L^C18,0.0061079766033438,0.0061079766033438,19.0,-3.950567971417704e-07,-0.0523577689460528,0.0203876747239169,0.2271398192450824,2.9498413247168385,26.250000000000004,0.0890481170642431,-0.0163569542937005,0.0422180244699193,-0.0024035643100011,1.0,0.3656277827248442,0.1910538286580743,2.553672375490504e-07,0.6423965294876304,-0.6830878618588115,3.05885973519325e-08,0.1147857142857142,1.340634179830258e-06,4.0,0.7809860082922927,-0.6406125378848301,-0.0503083245924627,0.2196115549632914,0.095405324216459,0.1167447216040564,0.2196115549632914,1.2784679089026916,-1.4304269698035077,0.3878252933446307,0.0202470830473575,8.0,0.3656277827248442,0.0477925950467986,-0.1411448140900195,0.408663081060315,32.67195767195768,12.288557213930348,0.2666698070836389,0.2650955563372025,-0.2809060456213111,0.0829235467674234,0.050650721069293,0.0337883497769968,0.2784679089026915,-0.1739130434782608,-0.065040650406504,-0.0612244897959185,-0.2483660130718955,-0.2923076923076924,-0.2944785276073619,-0.2333333333333334,-0.2483660130718955,-0.2879256965944273,-0.2483660130718955,-0.4320987654320988,-0.4748858447488584,-0.4626168224299066,-0.420654911838791,-0.4748858447488584,-0.4362745098039216,-0.4362745098039216,-0.425,-0.4320987654320988,-0.4933920704845815,-0.4497607655502392,-0.4334975369458128,-0.4403892944038931,-0.411764705882353,-0.4072164948453608,-0.4072164948453608,-0.4390243902439024,-0.416243654822335,-0.4523809523809524,-0.413265306122449,-0.3750000000000001,-0.371584699453552,-0.3681318681318681,-0.3154761904761904,-0.3274853801169591,-0.2767295597484277,-0.2698412698412699,-0.2150170648464164,-0.2123287671232877,-0.2096219931271479,-0.1605839416058395,-0.2281879194630872,-0.2721518987341773,-0.2255892255892256,-0.1901408450704225,-0.1085271317829458,-0.1187739463601532,-0.1785714285714286,-0.1153846153846155
BBXK-L,0.0395630680912135,-0.0395630680912135,20.0,5.909713298807205e-07,0.078322764137969,0.0555825209058508,0.2551680888709714,1.6463400917979227,111.6,-0.0089059293662331,0.0115771009408387,0.0178983565447953,0.0079563096030161,1.0,0.5941475187289457,0.067517006802721,2.4817352775744266e-07,0.7070061326890912,2.2107202680067,1.6324176924316186e-06,-0.0114800121258451,1.569621301880771e-06,3.0,2.266087719369846,0.7708889968423608,0.0685032524002427,0.1275044241285828,-0.0037485077942158,0.0017820808336651,0.3008436768262886,-0.12387006759402,0.0697220630970146,0.0283933262998295,-0.3019350127783861,6.0,0.3483332495349188,0.0155844155844155,0.0570348034956815,0.1466597770724145,23.729615991583376,76.78297872340426,0.5518332731224143,0.3307935328005947,0.1881831430653389,0.1813426885663764,0.1911168927708604,0.3922524646378053,0.0505233986562801,-0.1923076923076923,-0.0114068441064637,-0.1823899371069182,-0.3085106382978723,-0.3175853018372703,-0.3596059113300491,-0.3467336683417085,-0.400921658986175,-0.5357142857142856,-0.5585738539898132,-0.59375,-0.584664536741214,-0.5833333333333333,-0.5765472312703583,-0.5833333333333333,-0.6291012838801712,-0.6514745308310992,-0.6253602305475505,-0.6101949025487257,-0.6226415094339622,-0.6373779637377963,-0.6153846153846154,-0.6024464831804281,-0.5911949685534591,-0.5702479338842975,-0.560067681895093,-0.5570698466780238,-0.5289855072463767,-0.5563139931740615,2.768115942028986,2.768115942028986,2.768115942028986,-0.4851485148514851,2.8235294117647056,2.8235294117647056,2.8235294117647056,2.8235294117647056,2.768115942028986,2.768115942028986,2.768115942028986,-0.2261904761904761,2.768115942028986,2.768115942028986,2.714285714285715,-0.2419825072886298,2.714285714285715,2.714285714285715,2.714285714285715,2.714285714285715
BCQE-L^A14,0.0608764103909734,0.0608764103909734,20.0,2.286369483334358e-07,0.0303017707832951,0.1047297297297297,0.131811697574893,1.3074121558084677,10.5,-0.12454809595158,-0.0446077145106271,0.0629171626645391,-0.0007552870090634,1.0,1.427536231884058,0.226950354609929,1.0127949700711879e-07,0.3480885311871227,-0.1956521739130435,8.911829327691178e-08,-0.1605462600226997,8.351010022682788e-07,5.0,1.1285318482164135,-1.255,-0.0383811970671517,0.0391059274359744,0.07973350526542,0.0643847955323365,0.107445111399524,0.1939737309484606,-0.0943323801760537,0.0174116688728235,0.6946107784431138,6.0,1.2536231884057971,0.0200219418540866,0.0968169761273209,0.1494404213298222,8.970212765957447,3.174698795180723,0.2643834437403797,-0.0829979879275654,-2.885,0.110207294673294,-0.0799798792756539,-0.3529135338345864,-0.1772053083528493,-0.2642857142857142,-0.0070921985815602,0.1023622047244092,-0.1250000000000001,-0.0572390572390573,0.1199999999999998,0.1111111111111109,0.1475409836065573,0.2334801762114535,0.1475409836065573,-0.1463414634146341,-0.0909090909090909,-0.1740412979351033,-0.2631578947368421,-0.2857142857142857,-0.2764857881136952,-0.1515151515151515,-0.0410958904109589,0.0144927536231884,-0.0666666666666667,0.018181818181818,0.0646387832699619,0.2173913043478261,0.2844036697247705,0.386138613861386,13.736842105263158,12.999999999999998,11.17391304347826,10.666666666666666,10.666666666666666,12.999999999999998,11.727272727272728,14.555555555555555,14.555555555555555,19.0,17.666666666666668,17.666666666666668,20.538461538461537,27.0,22.33333333333333,20.538461538461537,16.5,15.470588235294116,12.999999999999998,16.5,13.736842105263158,16.5,22.33333333333333,19.0
BCZB-L,0.0489563760093443,-0.0489563760093443,20.0,8.325637103344764e-07,0.1103415475798479,0.0587715855572998,0.1558141771664903,2.7359908364235443,21.5,-0.2658329186452163,0.0092428012797724,-0.0006306007360463,0.0007929585282689,1.0,0.6180422264875239,0.0647898706896551,5.550424735563177e-08,0.1548663324979114,0.7723132969034608,6.380713902019724e-06,-0.3426666666666667,8.738966604929256e-07,4.0,4.056846396757386,0.2067141871694642,0.0392815272040097,-0.1250587592649204,-0.070135775862069,-0.1530359452864355,-0.2703381740484554,-0.1142396203611194,-0.1705286480149999,0.3703414644859835,-1.465045592705167,4.0,0.3566218809980806,0.0084033613445378,0.0172239108409321,0.0588548318433375,24.80806675938804,155.10434782608695,0.6710035730188968,0.0562865497076023,0.1347436192228098,0.0428622213193572,0.0665204678362573,-0.0070921985815602,0.0399976677744737,-0.0286532951289398,0.087227414330218,0.1258064516129031,0.0264705882352942,-0.0815789473684209,-0.0028571428571427,0.0028735632183909,-0.1186868686868686,-0.1788235294117646,-0.2031963470319634,-0.3584558823529412,-0.3972366148531951,-0.3734290843806104,-0.3855633802816901,-0.3930434782608695,-0.3801065719360568,-0.387719298245614,-0.3688969258589512,-0.3314176245210727,-0.2157303370786516,-0.1466992665036673,-0.1164556962025316,-0.1142131979695431,-0.0742705570291776,-0.0251396648044692,-0.0028571428571427,0.0417910447761193,0.087227414330218,0.0449101796407187,0.0449101796407187,0.0906249999999999,0.1405228758169934,0.107936507936508,0.2076124567474049,8.971428571428573,0.2419928825622777,0.2332155477031803,0.2464285714285716,0.2202797202797204,0.2202797202797204,0.2375886524822696,8.971428571428573,0.2160278745644599,0.2202797202797204,0.2925925925925925,0.3371647509578546,0.3071161048689139,0.374015748031496,8.971428571428573
BCZN-L,0.0489449437685591,0.0489449437685591,19.0,3.193299022490295e-07,0.0423215126545978,0.0167134444706934,0.2619907547133362,1.5197009749063544,-34.092100000000016,0.1359059928326522,0.0981797102231665,-0.0011820244959112,-0.0024747767597912,1.0,1.7154977722282971,0.1454414672290938,1.0173381465675998e-07,0.5080285542280549,0.5631051395297285,9.028331884260492e-07,0.175186932383428,6.206253682386175e-07,5.0,4.765920799625556,0.6923623840966223,0.0267526646344977,0.0809605993610979,-0.0738583322754045,-0.0490592363204302,0.0305249718893518,-0.1623029710813985,-0.0209333276504823,0.082652375849515,0.3992978781068964,3.0,0.835738381773911,0.0174882230234856,0.0559037395990046,0.1673558840729983,43.0398753997996,4.274158475791756,0.5493981178682502,0.3496088061487155,0.1392982168143629,0.0690415602703593,0.2137603045996816,0.4958497424498448,0.2433513160459598,-0.1468023255813952,0.0584615384615383,0.0,-0.2119129438717067,-0.1099611901681759,-0.2199546485260771,-0.2009291521486643,-0.0923482849604221,-0.1838671411625148,-0.2064590542099192,-0.1088082901554403,-0.3359073359073359,-0.3221674876847291,-0.3416267942583731,-0.2696390658174098,-0.2286995515695067,1.5671641791044777,1.646153846153846,1.646153846153846,1.6159695817490496,1.557620817843866,1.5671641791044777,1.6259541984732824,1.636015325670498,1.6563706563706564,1.5767790262172283,1.5387453874538743,-0.4838709677419355,-0.5110163468372424,-0.3688073394495413,-0.3503305004721435,-0.3635522664199815,-0.3582089552238806,-0.3460076045627376,-0.3422562141491396,-0.3653136531365314,-0.2414553472987872,-0.2431243124312431,-0.1789976133651551,-0.1886792452830189,-0.1335012594458439,-0.1464019851116625,-0.1578947368421053,-0.1609756097560974,-0.1877213695395514,-0.1848341232227487,-0.1630170316301703,-0.1235668789808916,-0.1006535947712419
BDAJ-L,0.0507614213197969,-0.0507614213197969,13.0,-4.730047543171683e-08,-0.006268838763464,0.1949729446674812,0.0327799364182267,1.290225231693632,-39.900000000000006,-0.5206186724490486,-0.0012182741116751,-0.2686953229527503,0.022536023054755,1.0,0.5497925311203319,0.1590401785714285,-1.884906163820294e-08,0.3216138328530259,-0.5102272727272728,5.727413600912642e-09,-0.671093203963327,2.2167207771871496e-06,2.0,0.1924442854421341,3.03054448871182,-0.0221660332995718,-0.7250343337163905,0.1980293036332181,-0.0297759549942955,-0.7309330380687921,0.1816458481432584,0.6067521247124007,0.8832122702113554,-7.075471698113208,4.0,0.5321576763485476,0.0335263354501307,-0.2715582450832072,0.2294106711284625,7.411927877947296,39.294117647058826,1.4717345034881135,-0.2968299711815562,-1.1766268260292163,-0.0157021996615899,0.0099135446685878,-0.2132037364301945,-0.0276564774381369,-0.0526315789473684,0.0270270270270269,-0.0256410256410256,-0.1363636363636363,-0.1999999999999999,-0.2164948453608247,-0.1914893617021276,-0.1739130434782608,-0.1648351648351648,-0.3027522935779817,-0.2164948453608247,-0.5337423312883436,-0.5555555555555556,-0.5476190476190477,-0.580110497237569,-0.6218905472636815,-0.6122448979591837,-0.6310679611650485,-0.6513761467889909,-0.6695652173913043,-0.6752136752136753,-0.7185185185185186,-0.6972111553784861,-0.679324894514768,-0.6651982378854626,-0.6082474226804124,-0.6161616161616161,-0.6328502415458936,-0.6666666666666666,-0.680672268907563,-0.6972111553784861,-0.7164179104477613,-0.7516339869281046,-0.7587301587301587,-0.7475083056478404,-0.7475083056478404,-0.7304964539007093,-0.7121212121212122,-0.7216117216117216,-0.7185185185185186,-0.7076923076923076,-0.7266187050359711,-0.7266187050359711,-0.7174721189591078,-0.7121212121212122,-0.75,-0.735191637630662,-0.732394366197183,-0.7333333333333334
BDCK-L^L08,0.0234882558720639,-0.0234882558720639,19.0,8.387070721938281e-07,0.1111557411922882,0.1162064825930372,0.1324587388912399,2.537567513221695,0.3,0.0292225877730506,0.0004997501249375,-0.0028478486200982,0.0022769890168765,1.0,1.0856453558504222,0.0948180815876515,6.92375276225584e-08,0.3232349841938884,0.12,8.989319371375398e-09,0.0376687988628286,1.2251605065126468e-06,2.0,0.1393787116124136,0.7551282051282053,-0.0054042490123288,-0.1540172062089391,-0.0346299412625648,-0.1866258812510089,-0.154133775266645,0.1692076039902129,0.016703896906832,0.2601166948993037,-0.6666666666666667,6.0,1.071170084439083,0.0007129277566539,0.0017533606078316,0.0551552106430155,11.252100840336135,6.755802219979818,0.1565675003710759,0.1085353003161222,0.0948717948717949,0.0637181409295338,0.0302950474183351,0.1183325862841775,0.2601166948993037,7.300000000000001,0.0,-0.0909090909090909,-0.8859315589353612,-0.8695652173913043,-0.8728813559322034,-0.8785425101214575,-0.1176470588235295,-0.855072463768116,-0.8598130841121495,-0.8723404255319149,-0.8701298701298701,-0.8832684824902723,-0.8901098901098901,-0.9013157894736842,-0.9035369774919614,-0.8993288590604027,-0.8947368421052632,-0.8814229249011858,-0.8841698841698842,-0.887218045112782,-0.8809523809523809,-0.8744769874476988,-0.8623853211009175,-0.8591549295774648,0.0,-0.8654708520179373,-0.8598130841121495,-0.8617511520737327,-0.8695652173913043,-0.8701298701298701,-0.8623853211009175,-0.8712446351931331,-0.8734177215189873,-0.8678414096916299,-0.8695652173913043,-0.8728813559322034,-0.8648648648648649,-0.8648648648648649,-0.8611111111111112,-0.8672566371681416,-0.868421052631579,-0.8672566371681416,0.0344827586206897,-0.8591549295774648,-0.8672566371681416,-0.8728813559322034,-0.8728813559322034,0.0344827586206897
