firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BAJS-L,0.0444833120246132,0.0444833120246132,16.0,6.170339907176981e-07,0.1035841446226038,0.0776410442083853,0.0763256831318841,1.2665885039080804,-76.28199999999993,-0.1348393192977144,0.0122326721736913,0.0002872926885156,0.0021036683939707,1.0,1.1518649031167598,0.0656921323200547,9.83806405670968e-08,0.2522401500147752,-0.0397844247329251,0.0001223622863459,-0.0490223580429042,2.049728556012201e-06,5.0,22.513039383813588,0.6805308028463827,-0.0086120770395085,-0.0334545135541028,0.0144091967676575,0.0066148540556772,-0.0644376304036116,-0.0949829236278893,-0.0452593785700428,0.0922104558382622,1.1829933828946009,2.0,0.8403410271337032,0.0106249778195671,0.0488236640945858,0.0476562675958792,0.6921997377913667,0.049672170892551,-0.0456876659328046,0.0046642198005314,0.0485892429606149,0.0810704742712249,0.0267891204660689,-0.1082160847663713,-0.0290099510878731,-0.0628357480058603,-0.0979316828580382,-0.1203972498090145,-0.0883610451306413,-0.0539030402629416,0.0738668158925572,0.0728661945583302,0.1963840399002494,0.2222929936305733,0.1814077570285246,0.1865210222588622,0.0459665697674418,0.0225577264653642,0.0532381997804611,-0.003806887004672,0.0649278579356269,0.1461278120645033,0.0971983990851916,0.1359510655090765,0.1252931978107898,0.188235294117647,0.2773463501220323,0.2420711974110032,0.4370943584623064,0.3743136786822629,0.6153198653198653,0.6085498742665549,0.465258335454314,0.5331557922769641,0.7179946284691139,0.8606981254040076,0.9614991482112436,0.9088196286472148,0.8838350785340314,0.8195322376738305,0.9803921568627452,1.010827803003842,0.694730644686488,0.501956691886251,0.5169960474308299,0.5772602739726027,0.9561671763506628,0.9927310488058152,0.9279973208305424,1.0604867573371508,0.7840099163309573,0.3450934579439253
BBIO-L^E18,0.0757024537502902,-0.0757024537502902,26.0,3.08234348189916e-07,0.0517446231177981,0.0425663170882171,0.0958121168034916,1.8953883703142147,37.0,0.0940838078981558,0.0061924297546249,0.0020406055701322,0.001334717484799,1.0,1.3310598111227705,0.141747572815534,3.5220828156927524e-08,0.6209328418015707,0.1834532374100719,5.870534532167811e-07,0.0342052313883298,1.079341236832708e-06,5.0,1.966742998210948,1.0687323943661973,0.0188359092771174,-0.0129413608427248,-0.1275347179550201,0.0090902764997502,0.0206150266286305,-0.0645452717315389,-0.091865414997686,-0.0279198617043201,-2.893491124260355,5.0,0.8216159496327388,0.0122005988023952,0.055104800540906,0.1084280303030303,0.4648704764878943,0.0706844045520115,-0.1667605633802817,-0.088242124003392,0.0381471389645776,0.1653915391539153,-0.0215807174887892,-0.1139240506329114,-0.0705882352941176,-0.1389645776566757,-0.0945558739255014,-0.1197771587743732,-0.1294765840220385,-0.1505376344086021,-0.0813953488372092,-0.0813953488372092,0.0,0.0128205128205127,-0.1073446327683615,-0.0813953488372092,-0.1436314363143631,-0.1938775510204081,-0.1834625322997416,-0.2099999999999999,-0.1959287531806616,-0.1959287531806616,-0.1528150134048257,-0.1595744680851063,-0.1459459459459459,-0.097142857142857,-0.0595238095238094,-0.1048158640226628,0.036065573770492,0.0604026845637584,0.1407942238267148,0.196969696969697,0.174721189591078,0.2690763052208835,0.3799126637554586,0.4298642533936652,0.4905660377358489,0.4562211981566821,0.4697674418604651,0.4905660377358489,0.7362637362637363,0.7954545454545456,0.5339805825242718,0.4976303317535546,0.4234234234234233,0.4697674418604651,0.7267759562841529,0.6544502617801049,0.7173913043478262,0.8809523809523812,0.5721393034825872,0.3859649122807018
BBOU-L,0.0069717847769028,-0.0069717847769028,27.0,1.8268955635103918e-07,0.0306688800143641,0.0189505503022787,0.172420274418896,0.8537857822330929,69.5,0.60219103122651,0.0144356955380577,0.0004611710423433,0.0006779120309446,1.0,1.449905482041588,0.1005420054200542,5.597527135141219e-08,0.2873628287754746,-0.0077760497667185,1.408024993944453e-06,0.2189333533925078,3.89029311349504e-07,4.0,17.43506855446666,0.6388685329034149,-0.000584654674815,-0.0583088106327831,0.0033741412995526,-0.0536492927586521,-0.1256319778676026,-0.0292686952328641,0.0829543472098269,0.0504655450327576,-0.0713985720285594,4.0,0.5852551984877127,0.0191687567180222,0.0740177089097952,0.107511540075535,0.3271503078925146,0.1236718341752308,0.1389418144511212,0.1345964566929134,0.0303083086570283,0.0763626902562768,0.0541041138623513,-0.0589872008903727,-0.0410885805763073,-0.0115511551155116,-0.0099173553719008,-0.0380085653104925,-0.0625978090766824,-0.0784615384615384,-0.0275974025974027,-0.0840978593272172,-0.0093715545755237,0.021022727272727,0.012394366197183,0.0106861642294711,-0.0552050473186119,-0.0576822233875197,-0.0153424657534246,-0.0296976241900648,-0.0244299674267102,0.0027901785714283,-0.1015,-0.0669781931464176,-0.0924242424242425,-0.0817577925396014,-0.0987963891675026,-0.1348098218584497,-0.0708376421923475,-0.0737113402061855,-0.0882800608828007,-0.1339759036144578,-0.0887423935091278,-0.0571878279118572,0.0055959709009512,-0.0338709677419356,-0.004432132963989,0.0141083521444695,0.0262707024557393,0.0339470655926352,0.0838359469240048,0.1853562005277043,0.1445859872611465,0.1616031027795732,0.183015141540487,0.2548882681564244,0.2780938833570412,0.3291420118343195,0.3855050115651501,0.4562398703403565,0.4318725099601592,0.4527081649151172
BBTU-L^C18,0.0766201523842136,-0.0766201523842136,26.0,3.924715287761288e-07,0.0658858802085032,0.0216138328530259,0.1565756496504419,1.8766960250494051,-44.3,-0.0960672755227505,-0.01352623919185,0.0016403851460794,-0.0074589549129094,1.0,0.5915238954012623,0.4146211312700106,4.109124790557017e-08,0.2559310462536268,-0.601980198019802,1.6614908392131538e-08,-0.034926343453904,7.744196891861969e-07,5.0,0.4089733393811045,0.4533957845433252,-0.0512608853826023,0.4196573489630296,0.4364574686746511,0.0368684538553618,0.4196573489630296,1.050908114878769,-1.1614812656522049,-0.1398433302079364,-2.182926829268293,6.0,0.5915238954012623,-0.0177773960838199,-0.0528600612870275,0.1906927921623512,-0.1345398363971451,-0.0063150708311997,-0.0829039812646369,-0.1088947864052642,-0.0169824202082266,0.0392737054472092,0.0509081148787687,-0.1171171171171172,-0.159090909090909,-0.0672268907563024,0.0882352941176471,0.0673076923076922,-0.0512820512820511,-0.0431034482758618,0.009090909090909,-0.0089285714285713,-0.0593220338983049,-0.1190476190476189,-0.171641791044776,-0.1526717557251907,-0.2014388489208631,-0.2792207792207791,-0.2792207792207791,-0.1838235294117647,-0.3105590062111801,-0.2599999999999999,-0.3798882681564245,-0.3620689655172413,-0.4188481675392669,-0.3392857142857142,-0.4126984126984125,-0.4884792626728109,-0.4558823529411764,-0.4558823529411764,-0.4157894736842105,-0.5088495575221238,-0.5276595744680851,-0.4884792626728109,-0.4393939393939393,-0.4307692307692307,-0.3967391304347826,-0.3508771929824561,-0.3583815028901733,-0.2838709677419354,-0.2974683544303796,-0.323170731707317,-0.3867403314917127,-0.323170731707317,-0.2792207792207791,-0.2291666666666665,-0.146153846153846,-0.1526717557251907,-0.1838235294117647,-0.0749999999999998,-0.1259842519685038,-0.2499999999999999
BBXK-L,0.0983284779894528,-0.0983284779894528,27.0,3.84558018930936e-07,0.0645574053422751,0.0319859961807765,0.1971433056035159,2.282212153296677,-38.45,-0.1131890631240304,-0.0059257970942475,0.0002438875494749,0.0004289613934745,1.0,0.6890509566205721,0.1030192204488084,5.8472145333760587e-08,0.5566114133873212,-0.1879863056333645,1.2804222926348917e-06,-0.0411511627906976,6.006225115650602e-07,4.0,3.4103133711037543,0.4122926901340817,0.017419879692454,0.1828917883731898,0.1278136127472423,0.0377766371469089,0.3980499594880978,0.056581214959,0.0206408202066127,-0.0243627405678057,-1.6269270298047276,5.0,0.3112331881038075,0.0105354985907931,0.0269877484685585,0.1077191178867394,0.4064645853044772,0.0370871820827534,0.1818416872899197,-0.0257157232391842,0.0243451853726431,-0.0382964801878259,0.0001648932558657,-0.0698529411764706,-0.001834862385321,-0.0652920962199312,-0.0072992700729926,0.0264150943396228,0.0666666666666668,0.1380753138075314,0.1356993736951983,0.110204081632653,0.3465346534653466,0.363408521303258,0.2335600907029478,0.2710280373831775,0.2740046838407497,0.2088888888888889,0.2252252252252251,0.1826086956521742,0.088,0.1623931623931624,0.25635103926097,0.1333333333333335,0.0989898989898989,0.0858283433133733,0.1286307053941908,0.1216494845360827,0.2307692307692308,0.1648822269807281,0.3171912832929784,0.394871794871795,0.4702702702702703,0.424083769633508,0.424083769633508,0.394871794871795,0.3737373737373739,0.5195530726256985,0.5195530726256985,0.6190476190476193,0.6585365853658538,0.6534954407294833,0.5195530726256985,0.4166666666666667,0.506925207756233,0.6336336336336337,0.7491961414791,0.673846153846154,0.7435897435897436,0.7106918238993711,0.68944099378882,0.6047197640117994
BCIP-L,0.0529724813507416,-0.0529724813507416,16.0,1.631451465581587e-06,0.2738787604861116,0.091244490270061,0.0984236566947291,0.495120204840519,-304.2219,-0.1693595651341548,-0.0010665510051385,-0.0052976325276741,-0.0007962701567105,1.0,1.1070744408008144,0.3200119490991628,7.273873044608659e-08,0.1502259174345155,-0.5968235418035542,3.37627344514438e-06,-0.0615725834514638,4.482288150671022e-06,4.0,3.5382830288479337,0.4223529108203891,-0.0492449172545863,0.0786388594971625,-0.0708899652084372,-0.0078159684390354,0.0812944275229464,0.0598036723405435,-0.0889304106705331,-0.0256823442628141,-4.807169205297696,4.0,1.085659550877652,-0.002754291258445,-0.0112562559717163,0.076406463204973,1.9174332460989385,-0.0495344804079053,-0.0079490606423094,-0.0977298940402342,-0.0486064638653867,-0.0706081807448783,-0.1403012958348046,-0.0588235294117647,0.0303030303030302,0.0461538461538462,0.0625,0.0793650793650795,0.0625,0.1147540983606558,0.2592592592592593,0.2363636363636363,0.2363636363636363,0.2363636363636363,0.2363636363636363,0.2363636363636363,0.1724137931034484,0.1724137931034484,0.1525423728813559,0.192982456140351,0.3333333333333335,0.3600000000000001,0.4166666666666667,0.4782608695652175,0.4166666666666667,0.6585365853658538,0.8888888888888891,0.9428571428571432,0.8378378378378379,0.7,0.5111111111111111,0.6585365853658538,0.6190476190476193,0.2592592592592593,0.4166666666666667,0.3600000000000001,0.3877551020408165,0.2592592592592593,0.3600000000000001,0.5111111111111111,0.3600000000000001,0.5111111111111111,0.1724137931034484,0.0967741935483872,0.1525423728813559,0.2592592592592593,0.2142857142857142,0.0967741935483872,0.0967741935483872,0.0793650793650795,0.0149253731343284,0.0625
BCYN-L,0.0730753291981775,-0.0730753291981775,26.0,9.382565364060636e-07,0.1575091522059344,0.1140143918219167,0.2105028338862933,0.8438083996349715,-1031.1621,-0.0946643747143736,-0.0099016919301489,-0.0042789985747304,-0.0034584863213233,1.0,1.679252783440363,0.0695267338027113,1.3231069179591161e-07,0.1701246909383864,-0.5127192659696403,1.1252255189711044e-05,-0.0344163030140299,1.0791014387422566e-06,4.0,12.96729713443071,0.3903583706611478,-0.0312654554067807,0.1584146220493283,0.043077749515347,0.0132033785998478,0.2388457641317675,0.1839941021076735,0.1700528638916483,0.9893493759196552,-1.1887544248452515,7.0,1.3334658242529829,0.00375485045956,0.0089192115779626,0.1721341632496453,0.7818690056649606,0.0315489504398427,0.0713790979178928,-0.0434783181438018,0.0499933856421534,-0.0170701694997747,-0.0106506240803447,-0.0662006578947368,-0.0721098817245325,-0.1418489767113619,-0.1885218551885218,-0.1194786386676322,-0.2289156626506023,-0.1786558595069233,-0.1893333333333333,-0.1772665764546684,-0.1808689794543617,-0.1947019867549668,-0.2472918601052306,-0.2748956469886702,-0.240474703310431,-0.2205128205128205,-0.24,-0.2794074074074074,-0.2742464935840047,-0.2444858651755203,-0.2868035190615836,-0.2472918601052306,-0.2361809045226131,-0.1882510013351135,-0.1986820428336079,-0.1994733377221855,-0.1104608632040965,-0.1555555555555555,-0.1633986928104575,-0.2116693679092383,-0.2934340499709471,-0.3389508018483284,-0.30751708428246,-0.2205128205128205,-0.2318382817435249,-0.1722260040844111,-0.1301859799713877,-0.1904127829560585,-0.2052287581699347,-0.1226551226551225,-0.3063320022818027,-0.3160854893138358,-0.3233166388425152,-0.378323108384458,-0.2217599999999999,-0.2639225181598063,-0.2521525215252153,-0.1375886524822694,-0.3545647558386412,-0.4320411022886501
BCZB-L,0.0651207787888865,-0.0651207787888865,27.0,1.20994768240504e-06,0.2031191111112854,0.0746110325318246,0.0383597269307574,2.296234878460253,-38.0,0.01028249643219,-0.0004837198053027,0.002416057908909,-0.0006972420204524,1.0,0.6507294525494728,0.0600124378109452,-3.626129541058615e-08,0.125695284159613,-0.1087160262417994,6.807051076036868e-06,0.0037383177570093,2.402420041720641e-06,3.0,1.8763992239597236,0.1852407129768449,0.0035854777683119,0.0075955016015525,0.0760850917824668,0.0805746801524742,0.0190067642315856,0.0006947599469768,-0.2101262973154755,-0.5825035342960935,-6.487951807228916,4.0,0.5067167412971255,0.0079821007437866,0.0238310164289582,0.0846755637367694,1.6715555431160456,-0.0001813784764207,-0.0772946859903381,-0.0437161774042385,0.0087666263603385,0.0439487422876127,-0.0072654390579982,-0.0950570342205323,-0.0075471698113207,0.0604838709677419,-0.0330882352941177,0.0193798449612403,-0.0330882352941177,-0.0149812734082397,0.0647773279352226,0.1336206896551723,0.0734693877551018,0.1239316239316239,-0.093103448275862,-0.1543408360128617,-0.1624203821656051,-0.224188790560472,-0.1907692307692308,-0.1516129032258065,-0.2195845697329377,-0.2398843930635839,-0.2794520547945205,-0.3375314861460957,-0.3324873096446701,-0.3256410256410257,-0.3204134366925065,-0.3341772151898734,-0.2674094707520891,-0.2930107526881721,-0.3115183246073298,-0.3042328042328042,-0.2332361516034986,-0.2102102102102102,-0.2376811594202899,-0.2195845697329377,-0.2570621468926554,-0.2398843930635839,-0.2006079027355624,-0.1857585139318885,-0.1348684210526316,-0.083623693379791,-0.1488673139158576,-0.1624203821656051,-0.1144781144781146,-0.1054421768707483,-0.1320132013201319,-0.1320132013201319,-0.093103448275862,-0.0640569395017793,-0.1291390728476821,-0.1291390728476821
BCZN-L,0.0363388759718019,-0.0363388759718019,26.0,3.872546099926105e-07,0.0650100936588387,0.0280254354173533,0.1459876690817719,1.4470225601186937,4.822400000000016,-0.0948101309621805,-0.0254660709876735,-0.0006588821874048,6.597395915345393e-05,1.0,2.115030224647501,0.1501321852076897,6.327523940117433e-08,0.3315162986297778,-0.1568886473922199,6.366673150320937e-07,-0.0344692943447797,7.354690625262633e-07,4.0,3.177460191496083,0.3976699492315964,-0.0021833550795172,0.2478373010676854,0.045666835167714,0.0838771015562586,0.2930650196540369,-0.012670287939728,-0.1764385649299946,-0.0482147892389427,-0.6493657805051535,6.0,1.1386126193630124,0.0159968588605047,0.0479146338831309,0.1012080974384584,0.6338075814713231,-0.0140292754558165,-0.0472133998548875,0.0380140092305244,-0.0104324956159363,0.0060562949553296,-0.1144815534182535,-0.0462962962962963,-0.0937062937062936,-0.1797468354430379,-0.2164449818621522,-0.1135430916552666,-0.1024930747922436,-0.0756062767475035,0.0334928229665072,-0.0255639097744361,-0.0385756676557863,-0.0567685589519649,-0.1371504660452729,-0.1394422310756972,-0.1828499369482975,-0.2331360946745561,-0.2258064516129031,-0.2456344586728753,-0.2009864364981503,-0.2058823529411764,-0.2403282532239155,-0.2331360946745561,-0.2192771084337349,-0.2412177985948476,-0.2465116279069766,-0.2019704433497535,-0.1869510664993725,-0.3062098501070663,-0.2910284463894967,-0.3647058823529411,-0.3966480446927374,-0.3751205400192863,-0.3381001021450458,-0.3069518716577539,-0.2568807339449541,-0.2465116279069766,-0.2239520958083831,-0.2686230248306996,-0.2009864364981503,-0.1681643132220796,-0.3353846153846154,-0.2847682119205298,-0.3193277310924369,-0.3121019108280254,-0.1660231660231659,-0.2029520295202952,-0.1879699248120301,-0.0949720670391061,-0.2049079754601226,-0.3340184994861254
BDAJ-L,0.1088140801787959,-0.1088140801787959,27.0,2.898273491058488e-07,0.0486545611700367,0.1226389269093895,0.2263434253156072,1.8849938212927533,10.3,0.6490103787396262,-0.0004190529403547,-0.0038362331597168,0.002115174672489,1.0,0.4007756948933419,0.2079646017699115,5.808360596890314e-08,0.522532800912721,-0.33125,5.9126502916606405e-09,0.2359550561797752,4.2942489701077205e-07,4.0,0.41635032942007,1.4746182418489475,-0.0286385879186209,-0.2321885435717999,0.0374380936916456,0.0383126284251093,-0.2220914490614822,0.1294934271519244,0.5711807720650758,1.0327192336035371,-1.3203389830508476,6.0,0.3917259211376859,0.0218163729391699,0.0562683284457478,0.1316692667706708,0.4391374731915035,0.0419281232173416,0.2150226991333056,-0.0622992037994092,-0.0075584711922418,-0.0494661146219219,0.0327192336035372,0.0788381742738588,0.0954545454545454,0.1699029126213593,0.229591836734694,0.2956989247311827,0.3097826086956521,0.3615819209039548,0.4876543209876542,0.4968944099378882,0.4968944099378882,0.4968944099378882,0.4968944099378882,0.4876543209876542,0.3930635838150289,0.4785276073619633,0.5157232704402517,0.5350318471337581,0.8396946564885497,0.7214285714285715,0.7851851851851852,0.7338129496402881,0.6736111111111114,0.5751633986928104,0.5350318471337581,0.5062500000000001,0.5855263157894737,0.6066666666666667,0.4176470588235295,0.4606060606060607,0.4785276073619633,0.5855263157894737,0.6620689655172416,0.7338129496402881,0.6174496644295302,0.5960264900662253,0.8538461538461539,1.05982905982906,1.0423728813559323,1.0083333333333335,1.1140350877192984,0.8682170542635659,0.7591240875912408,0.7463768115942031,0.8976377952755907,0.6971830985915495,0.7720588235294117,1.077586206896552,0.8257575757575757,0.7214285714285715
