Firm Name,Momentum_1,Long Short,Cluster Index
CHG-L,-0.1292775665399238,1,1
CRGT-L,-0.0895522388059701,1,1
CFX-L,-0.0839999999999999,1,1
DSCV-L,-0.0599144079885877,1,1
OVB-L,-0.037037037037037,1,1
RNWH-L,-0.0363636363636363,1,1
CNE-L,-0.0362400906002265,1,1
BARC-L,-0.0296924708377517,1,1
GFRD-L,-0.0246913580246915,1,1
DLN-L,-0.0142222222222221,1,1
GNC-L,-0.0126182965299682,1,1
HVT-L,0.0,1,1
GRG-L,0.0,0,1
HDT-L,0.0,0,1
AZN-L,0.0029795158286778,0,1
JDW-L,0.0071428571428571,0,1
JET2-L,0.0182094081942336,0,1
CDFF-L,0.0182815356489944,0,1
C3U-L,0.0229885057471264,0,1
NWG-L,0.0284640171858217,0,1
HAYS-L,0.0411111111111113,0,1
HTG-L,0.0517647058823529,0,1
REDD-L,0.0534904805077061,0,1
LLOY-L,0.0575620767494355,0,1
HWDN-L,0.0578512396694215,0,1
RFGR-L,0.0666666666666664,0,1
BOY-L,0.0783289817232375,0,1
PAGPA-L,0.0831295843520782,0,1
ABF-L,0.0893007582139848,0,1
SNXS-L,0.1111111111111111,0,1
GBGP-L,0.1149425287356322,-1,1
HRN-L,0.127536231884058,-1,1
HSBA-L,0.1287425149700598,-1,1
CML-L,0.1357340720221604,-1,1
CKT-L,0.1363636363636364,-1,1
KMR-L,0.1590909090909091,-1,1
CGS-L,0.1680216802168022,-1,1
LPA-L,0.1739130434782609,-1,1
BAES-L,0.191875,-1,1
CPI-L,0.2035040431266848,-1,1
BAB-L,0.2196969696969697,-1,1
GHT-L,0.3717948717948718,-1,1
N4P-L,-0.4032258064516129,1,2
ALUG-L,-0.2471910112359551,1,2
DLAR-L,-0.2326530612244899,1,2
COA-L,-0.1451612903225809,1,2
ACRM-L,-0.0999999999999999,1,2
ECORE-L,-0.0897435897435896,1,2
C1Y-L,-0.0875912408759124,1,2
ANEA-L,-0.074074074074074,1,2
HILS-L,-0.0606060606060606,1,2
BOOT-L,-0.0592334494773519,1,2
SBRY-L,-0.0479591836734694,1,2
VIP-L,-0.0430769230769231,1,2
CFYN-L,-0.0416666666666666,1,2
BGFD-L,-0.0408163265306122,0,2
ABD-L,-0.0387596899224805,0,2
ANTO-L,-0.0283464566929134,0,2
BTW_pa-L,-0.0254545454545455,0,2
CTID-L,-0.0243902439024389,0,2
DIAL-L,-0.0240384615384616,0,2
RCH-L,-0.0212971926427879,0,2
BAG-L,-0.010204081632653,0,2
MKS-L,-0.0026086956521739,0,2
HBR-L,0.0,0,2
ATRAS-L,0.0,0,2
BIOM-L,0.0,0,2
CMH-L,0.0,0,2
CEPS-L,0.0,0,2
LSC-L,0.0,0,2
CRPR-L,0.0,0,2
TITN-L,0.0,0,2
CGT-L,0.0062893081761006,0,2
GLEG-L,0.0098522167487684,0,2
NICL-L,0.0139860139860139,0,2
RS1R-L,0.021097046413502,0,2
MRCH-L,0.0265822784810125,0,2
HID-L,0.0266666666666666,0,2
CLDN-L,0.0268542199488492,0,2
ELM-L,0.0270270270270267,0,2
NWB_pa-L,0.030252100840336,0,2
NAIT-L,0.030949839914621,0,2
RTN-L,0.0357142857142853,0,2
AEI-L,0.0363636363636363,0,2
DIG-L,0.0365535248041775,0,2
CTY-L,0.0384995064165845,0,2
ADIG-L,0.044,0,2
PZC-L,0.0444444444444445,0,2
BT-L,0.0496215306980654,0,2
ATST-L,0.0515947467166979,0,2
BRLA-L,0.0516795865633075,0,2
SHEL-L,0.0540037842070155,0,2
KPCK-L,0.0562770562770567,0,2
BMT-L,0.0602409638554217,0,2
EDIN-L,0.0612021857923497,0,2
IPU-L,0.0616332819722649,0,2
MNKS-L,0.0631067961165048,0,2
JMG-L,0.0646551724137929,0,2
JGGI-L,0.0666666666666668,0,2
ARBB-L,0.0676691729323311,0,2
BWNG-L,0.0697115384615378,0,2
TET-L,0.0714285714285714,0,2
JMI-L,0.0726072607260726,0,2
BUT-L,0.0761035007610351,0,2
AV-L,0.0827374872318693,0,2
LOOK-L,0.0849056603773585,0,2
BNZL-L,0.090909090909091,0,2
HAN-L,0.0948453608247423,0,2
GPEG-L,0.0949720670391063,0,2
UBGU-L,0.1088372093023255,0,2
DPLM-L,0.112866817155756,0,2
AIEA-L,0.1132075471698113,0,2
BATS-L,0.1205985915492955,-1,2
IMI-L,0.1251646903820817,-1,2
BWY-L,0.1366906474820144,-1,2
BRSC-L,0.1387096774193548,-1,2
CRDA-L,0.141274238227147,-1,2
PSON-L,0.148640101201771,-1,2
DGE-L,0.1521739130434782,-1,2
TW-L,0.1619318181818181,-1,2
SMDS-L,0.1656976744186042,-1,2
BKGH-L,0.2241231822070144,-1,2
TPK-L,0.2453653217011997,-1,2
RIICi-L,0.2996389891696749,-1,2
INCH-L,0.433566433566434,-1,2
