Firm Name,Momentum_1,Long Short,Cluster Index
CHG-L,-0.3529411764705882,1,1
BIOM-L,-0.25,1,1
KMR-L,-0.1297709923664123,1,1
RTN-L,-0.1066666666666666,1,1
TITN-L,-0.0786516853932584,1,1
OVB-L,-0.0714285714285714,1,1
JET2-L,-0.0676532769556025,1,1
HDT-L,-0.0584415584415584,0,1
CNE-L,-0.045256744995648,0,1
BAES-L,-0.034673552194762,0,1
PAGPA-L,-0.0325732899022801,0,1
COA-L,-0.0312499999999996,0,1
BKGH-L,-0.0259649122807014,0,1
JDW-L,-0.0189873417721518,0,1
DLN-L,-0.0160804020100501,0,1
GRG-L,-0.0144508670520231,0,1
CGS-L,-0.0118811881188118,0,1
DSCV-L,-0.0020725388601037,0,1
HVT-L,0.0,0,1
ANEA-L,0.0129310344827586,0,1
SNXS-L,0.0232559091400845,0,1
BOY-L,0.0320284697508896,0,1
CFX-L,0.0343347639484978,0,1
GHT-L,0.0510204081632652,0,1
RFGR-L,0.0555555555555555,0,1
HTG-L,0.0583090379008746,0,1
C3U-L,0.072072072072072,0,1
ANTO-L,0.0758620689655173,0,1
REDD-L,0.0912280701754386,0,1
CPI-L,0.1003872007733008,-1,1
LLOY-L,0.1214859437751005,-1,1
CML-L,0.1236363636363637,-1,1
HSBA-L,0.1321145222490516,-1,1
CRGT-L,0.1702127659574468,-1,1
RNWH-L,0.25,-1,1
BAB-L,0.2598425196850393,-1,1
CTID-L,-0.1375,1,2
ACRM-L,-0.1272727272727273,1,2
RIICi-L,-0.0853658536585366,1,2
SMDS-L,-0.0835030549898167,1,2
ECORE-L,-0.08,1,2
HWDN-L,-0.0745762711864407,1,2
GNC-L,-0.073529411764706,1,2
AIEA-L,-0.0606060606060605,1,2
RCH-L,-0.0571131879543094,1,2
IMI-L,-0.0508474576271186,1,2
HAN-L,-0.048728813559322,1,2
ELM-L,-0.0468749999999996,1,2
CLDN-L,-0.0445026178010471,1,2
PSON-L,-0.0416946872898453,1,2
CMH-L,-0.037037037037037,1,2
VIP-L,-0.0268456375838925,1,2
ABF-L,-0.0173992673992673,0,2
CRDA-L,-0.016393442622951,0,2
ALUG-L,-0.0154373927958834,0,2
SBRY-L,-0.0103857566765578,0,2
DPLM-L,-0.0100719424460431,0,2
BNZL-L,-0.009367681498829,0,2
CFYN-L,-0.0082644628099173,0,2
JMI-L,-0.0064308681672025,0,2
GLEG-L,0.0,0,2
PZC-L,0.0,0,2
IPU-L,0.0,0,2
BTW_pa-L,0.0,0,2
HID-L,0.0,0,2
HILS-L,0.0,0,2
CGT-L,0.0,0,2
BMT-L,0.0,0,2
BRSC-L,0.003003003003003,0,2
DGE-L,0.0050050050050052,0,2
BAG-L,0.0052631578947368,0,2
TPK-L,0.008333333333333,0,2
ABD-L,0.0099009900990096,0,2
CRPR-L,0.0141442715700141,0,2
LSC-L,0.0149253731343284,0,2
RS1R-L,0.0154838709677418,0,2
TET-L,0.0160771704180064,0,2
BATS-L,0.017699115044248,0,2
CEPS-L,0.0178571428571427,0,2
MKS-L,0.0185950413223141,0,2
UBGU-L,0.0186403508771926,0,2
BOOT-L,0.0188679245283018,0,2
CTY-L,0.0213333333333334,0,2
DIG-L,0.0230446927374301,0,2
C1Y-L,0.0251889168765742,0,2
JGGI-L,0.0273556231003042,0,2
LOOK-L,0.0291262135922327,0,2
ATRAS-L,0.0305164319248827,0,2
BWY-L,0.0305343511450382,0,2
ADIG-L,0.0314009661835748,0,2
N4P-L,0.0315789473684211,0,2
HRN-L,0.0316455696202533,0,2
MNKS-L,0.0319744204636291,0,2
ATST-L,0.0327831788378931,0,2
NWB_pa-L,0.0334821428571427,0,2
EDIN-L,0.036312849162011,0,2
DLAR-L,0.0374531835205991,0,2
ARBB-L,0.0380952380952379,0,2
SHEL-L,0.0386830864682756,0,2
HAYS-L,0.0392523364485979,0,2
KPCK-L,0.041592394533571,0,2
BRLA-L,0.0467980295566503,0,2
LPA-L,0.0510204081632652,0,2
TW-L,0.053908355795148,0,2
HBR-L,0.0540540540540537,0,2
AV-L,0.0555972952667165,0,2
NAIT-L,0.0561959654178672,-1,2
AEI-L,0.058641975308642,-1,2
GPEG-L,0.0613810741687983,-1,2
BUT-L,0.0656565656565657,-1,2
MRCH-L,0.0656934306569343,-1,2
BT-L,0.0665887850467288,-1,2
CKT-L,0.0666666666666666,-1,2
BWNG-L,0.0672703751617078,-1,2
JMG-L,0.078740157480315,-1,2
NWG-L,0.1068702290076335,-1,2
NICL-L,0.1114130434782609,-1,2
BGFD-L,0.1160220994475138,-1,2
CDFF-L,0.119904076738609,-1,2
INCH-L,0.1225961538461541,-1,2
BARC-L,0.1332675222112536,-1,2
GFRD-L,0.162162162162162,-1,2
