Firm Name,Momentum_1,Long Short,Cluster Index
AVG-L,-0.4824120603015075,1,1
HID-L,-0.3636363636363636,1,1
QBTQ-L,-0.3199999999999999,1,1
JET2-L,-0.2846975088967971,1,1
GHT-L,-0.2395833333333333,1,1
CMX-L,-0.2168674698795181,1,1
IOMG-L,-0.1956521739130434,1,1
AEGR-L,-0.176470588235294,1,1
GFRD-L,-0.1759834368530022,1,1
SVE-L,-0.1565217391304347,1,1
BIOM-L,-0.1379310344827584,1,1
KLR-L,-0.1353767560664112,1,1
C3U-L,-0.1212121212121212,1,1
ELM-L,-0.1208459214501508,1,1
TOME-L,-0.1157894736842105,1,1
JD-L,-0.1134663341645885,0,1
NFGN-L,-0.1111111111111111,0,1
AVCT-L,-0.1111111111111109,0,1
IPO-L,-0.1093439363817097,0,1
CRGT-L,-0.1052631578947368,0,1
KIE-L,-0.0967944688874921,0,1
BSC-L,-0.09375,0,1
GFTU_u-L,-0.0899915895710682,0,1
JLP-L,-0.0895061728395061,0,1
CFX-L,-0.0773195876288659,0,1
ANTO-L,-0.0717079530638852,0,1
JDW-L,-0.0703324808184143,0,1
MUL-L,-0.0663390663390663,0,1
LOOK-L,-0.0651260504201681,0,1
HRN-L,-0.0647058823529416,0,1
HWDN-L,-0.0620155038759689,0,1
NETC-L,-0.0594059405940594,0,1
CPI-L,-0.0555555555555553,0,1
SNXS-L,-0.0535331905781584,0,1
AAL-L,-0.0495142588530241,0,1
MKS-L,-0.0483870967741935,0,1
PHARP-L,-0.0445026178010469,0,1
HAN-L,-0.0417827298050139,0,1
AJG-L,-0.0408639813193225,0,1
BZT-L,-0.0407239819004524,0,1
HDT-L,-0.0322580645161292,0,1
KMR-L,-0.0319634703196346,0,1
UBGU-L,-0.0282208588957051,0,1
CEPS-L,-0.0267857142857143,0,1
BAB-L,-0.025108225108225,0,1
GHH-L,-0.0239520958083832,0,1
CHG-L,-0.020066889632107,0,1
BMT-L,-0.0174418604651163,0,1
FTV-L,-0.0099009900990099,0,1
BOOT-L,-0.0087976539589442,0,1
BIPS-L,-0.007320644216691,0,1
RTN-L,-0.0052015604681403,0,1
HILS-L,-0.0030120481927711,0,1
GFM-L,-0.0027397260273972,0,1
TW-L,-0.0024783147459725,0,1
NWF-L,-0.0024691358024691,0,1
PAGPA-L,-0.00188679245283,0,1
HVT-L,0.0,0,1
CTID-L,0.0,0,1
PHEG-L,0.0,0,1
RUA-L,0.0,0,1
TRFT-L,0.0076923076923076,0,1
CCP-L,0.0078740157480314,0,1
LPA-L,0.0149253731343284,0,1
BKGH-L,0.0179640718562876,0,1
TPT-L,0.0188976377952756,0,1
BKIRx-L,0.0201042442293373,0,1
CEY-L,0.0210084033613444,0,1
BEZG-L,0.0215716486902926,0,1
BWNG-L,0.0239334027055151,0,1
BVC-L,0.0247933884297519,0,1
RNWH-L,0.0265957446808511,0,1
ATRAS-L,0.0303999999999999,0,1
OVB-L,0.0363636363636363,0,1
BATS-L,0.0372340425531914,0,1
ALTNA-L,0.0384615384615385,0,1
CKT-L,0.0434782608695651,0,1
HBR-L,0.0447284345047922,0,1
KBT-L,0.045016077170418,0,1
ECORE-L,0.0461095100864552,0,1
BAES-L,0.0464991982896847,0,1
CRPR-L,0.0514541387024609,0,1
HTG-L,0.0545454545454544,0,1
IQE-L,0.0606060606060605,0,1
GBGP-L,0.0652173913043479,-1,1
BRLA-L,0.0847457627118644,-1,1
PZC-L,0.0853960396039603,-1,1
JMG-L,0.0884808013355593,-1,1
DLAR-L,0.0906040268456374,-1,1
DPH-L,0.094182024877871,-1,1
ANEA-L,0.1383647798742138,-1,1
FGP-L,0.1448965024982156,-1,1
GNS-L,0.1678321678321679,-1,1
OXB-L,0.1685393258426966,-1,1
PHWK-L,0.1999999999999999,-1,1
CGNR-L,0.2173913043478261,-1,1
CNE-L,0.2546768707482993,-1,1
UFO-L,0.3012048192771084,-1,1
NWMS-L,0.3333333333333332,-1,1
MRIT-L,-0.3063063063063063,1,2
MAB-L,-0.2378774016468434,1,2
AIEA-L,-0.2363636363636363,1,2
DSCV-L,-0.234866828087167,1,2
BOY-L,-0.1938232161874334,1,2
TITN-L,-0.1764705882352941,1,2
ALUG-L,-0.1662817551963048,1,2
BWY-L,-0.1302521008403361,1,2
CDFF-L,-0.1212121212121212,1,2
MRON-L,-0.1151685393258421,1,2
TPK-L,-0.1049056603773582,1,2
EUA-L,-0.1034482758620689,1,2
BARC-L,-0.1007130124777183,1,2
IMI-L,-0.0988636363636362,1,2
RIICi-L,-0.0920398009950249,1,2
FJV-L,-0.0862745098039214,1,2
BAG-L,-0.0853040540540541,0,2
DLN-L,-0.0813718897108271,0,2
GPEG-L,-0.0770385192596295,0,2
MIG1-L,-0.0752212389380531,0,2
HAYS-L,-0.0721442885771547,0,2
BGFD-L,-0.0705128205128204,0,2
TET-L,-0.0690846286701208,0,2
GLEG-L,-0.0688405797101449,0,2
SDV-L,-0.0671755725190837,0,2
NICL-L,-0.0659793814432989,0,2
BT-L,-0.0633130962705984,0,2
AZN-L,-0.0632635253054101,0,2
ARBB-L,-0.0621761658031085,0,2
JMI-L,-0.0607675906183367,0,2
CLLN-L,-0.0568720379146919,0,2
NWG-L,-0.0555256064690022,0,2
CFYN-L,-0.0544554455445545,0,2
RS1R-L,-0.0536529680365296,0,2
MTU-L,-0.0449218749999998,0,2
LLOY-L,-0.044319918492104,0,2
INCH-L,-0.0442643391521196,0,2
FTF-L,-0.0437158469945355,0,2
BRSC-L,-0.0416982562547384,0,2
SBRY-L,-0.0388127853881278,0,2
TV1-L,-0.0350877192982456,0,2
CNA-L,-0.0313778990450205,0,2
BRMD-L,-0.0304347826086957,0,2
CTY-L,-0.0256629597946963,0,2
HRI-L,-0.0233281493001554,0,2
AADV-L,-0.0227272727272727,0,2
PCT-L,-0.0225653206650831,0,2
PSON-L,-0.0220146764509673,0,2
NWB_pa-L,-0.0212355212355211,0,2
MVCT-L,-0.0205479452054793,0,2
CMH-L,-0.0201005025125627,0,2
CHLV-L,-0.0181818181818181,0,2
FKE-L,-0.0173410404624277,0,2
DPLM-L,-0.017075773745998,0,2
DIAL-L,-0.0154738878143133,0,2
BARV-L,-0.0148514851485148,0,2
CNN-L,-0.0140845070422535,0,2
AV-L,-0.0112191473448017,0,2
CLDN-L,-0.00935960591133,0,2
DGE-L,-0.0074142724745134,0,2
DIG-L,-0.0061099796334012,0,2
BRBY-L,-0.0043975373790676,0,2
IPU-L,-0.0041666666666666,0,2
MRCH-L,-0.0026954177897574,0,2
AURT-L,-0.0013679890560875,0,2
BWS_p-L,0.0,0,2
BTW_pa-L,0.0,0,2
C1Y-L,0.0,0,2
AATG-L,0.0,0,2
HYG-L,0.0,0,2
HWC-L,0.0,0,2
ESOE-L,0.0,0,2
RFGR-L,0.0,0,2
CRPL-L,0.0,0,2
LSC-L,0.0,0,2
AEO-L,0.0,0,2
N4P-L,0.0,0,2
BRSD-L,0.0,0,2
PGH-L,0.0016778523489933,0,2
GRG-L,0.0019185674696224,0,2
CGT-L,0.0024570024570025,0,2
VIP-L,0.0026041666666667,0,2
KPCK-L,0.0034364261168386,0,2
ELL_p-L,0.0083333333333333,0,2
EDIN-L,0.0103938730853392,0,2
AEI-L,0.0108153078202994,0,2
BNZL-L,0.0120910384068277,0,2
AJIT-L,0.0125523012552302,0,2
NTV-L,0.012578616352201,0,2
LIO-L,0.0136363636363636,0,2
COA-L,0.0152671755725188,0,2
RCH-L,0.0154298310066127,0,2
FSV-L,0.0157553290083412,0,2
HSBA-L,0.016433353621424,0,2
ATST-L,0.0169133192389008,0,2
ADIG-L,0.0169172932330827,0,2
SMDS-L,0.0169286577992744,0,2
JPEL-L,0.0169491525423728,0,2
CRDA-L,0.0176678445229681,0,2
ABF-L,0.0204081632653061,0,2
BUT-L,0.0216333153055705,0,2
AFN-L,0.0219780219780221,0,2
JGGI-L,0.0221518987341777,0,2
BRIGB-L,0.0224719101123596,0,2
IBT-L,0.0227272727272727,0,2
PRIMP-L,0.0238095238095237,-1,2
CGS-L,0.0281569965870307,-1,2
CCL-L,0.035595633602278,-1,2
MNKS-L,0.0359281437125749,-1,2
AAS-L,0.0456431535269712,-1,2
ABD-L,0.0483720930232558,-1,2
NAIT-L,0.0675555555555555,-1,2
REDD-L,0.0728021978021977,-1,2
HSX-L,0.0729166666666665,-1,2
ITRK-L,0.07446221731936,-1,2
GNC-L,0.0930646117368112,-1,2
DCC-L,0.0958593306863302,-1,2
SHEL-L,0.0964912280701755,-1,2
TYMN-L,0.1117647058823527,-1,2
CCC-L,0.2155038759689924,-1,2
BPFU_u-L,0.2439759036144577,-1,2
ACCI-L,-0.3333333333333333,1,3
BIRD-L,-0.09375,0,3
CRU-L,-0.03125,0,3
CML-L,-0.0277777777777777,0,3
CNSP-L,-0.0192307692307691,0,3
IHC-L,0.0144927536231884,0,3
ACRM-L,0.0277777777777776,0,3
ALAPH-L,0.0416666666666667,0,3
BLPU-L,0.1916666666666668,-1,3
