Firm Name,Momentum_1,Long Short,Cluster Index
GFRD-L,-0.1034482758620691,1,1
OVB-L,-0.0666666666666666,1,1
RNWH-L,-0.0625,1,1
GHT-L,-0.048780487804878,1,1
ANEA-L,-0.0256410256410256,0,1
HID-L,0.0,0,1
COA-L,0.0194805194805192,0,1
TET-L,0.0495626822157433,0,1
REDD-L,0.0600000000000002,-1,1
BAES-L,0.0783034257748775,-1,1
GRG-L,0.0815450643776822,-1,1
KMR-L,0.2222222222222221,-1,1
C3U-L,-0.1428571428571429,1,2
CFX-L,-0.1232876712328767,1,2
BKGH-L,-0.0887290167865706,1,2
BWY-L,-0.0879999999999999,1,2
DPLM-L,-0.0755102040816326,1,2
TW-L,-0.0737704918032786,1,2
AIEA-L,-0.0541871921182266,1,2
CRGT-L,-0.0451612903225805,1,2
SNXS-L,-0.0416666666666666,1,2
CML-L,-0.0381679389312976,1,2
CKT-L,-0.0350877192982455,1,2
PSON-L,-0.0333863275039746,0,2
SHEL-L,-0.0315345157500132,0,2
BATS-L,-0.0258620689655172,0,2
AV-L,-0.0246305418719212,0,2
TPK-L,-0.0216718266253872,0,2
GPEG-L,-0.0169491525423728,0,2
RTN-L,-0.0107526881720426,0,2
GLEG-L,-0.0100250626566417,0,2
LSC-L,-0.0078125,0,2
MRCH-L,-0.0070671378091873,0,2
MKS-L,-0.0068337129840545,0,2
BRLA-L,-0.0060240963855421,0,2
BOOT-L,-0.0047619047619048,0,2
NICL-L,-0.0043290043290042,0,2
CRPR-L,-0.0038167938931297,0,2
CLDN-L,-0.0030257186081692,0,2
CRDA-L,-0.0027027027027026,0,2
HVT-L,0.0,0,2
CDFF-L,0.0,0,2
HILS-L,0.0,0,2
RFGR-L,0.0,0,2
LOOK-L,0.0,0,2
CEPS-L,0.0,0,2
BMT-L,0.0,0,2
TITN-L,0.0,0,2
BNZL-L,0.0023923444976077,0,2
DGE-L,0.0040322580645157,0,2
EDIN-L,0.0045592705167174,0,2
RS1R-L,0.006269592476489,0,2
ACRM-L,0.0081967213114753,0,2
CTY-L,0.0091463414634145,0,2
DLN-L,0.0102040816326529,0,2
BARC-L,0.0110957004160887,0,2
RIICi-L,0.0112359550561798,0,2
VIP-L,0.0119521912350597,0,2
DIG-L,0.0124137931034482,0,2
ABF-L,0.0140449438202248,0,2
BAG-L,0.0142857142857142,0,2
SBRY-L,0.0150862068965518,0,2
BWNG-L,0.0159362549800794,0,2
IMI-L,0.0160256410256409,0,2
BUT-L,0.018,0,2
KPCK-L,0.0192307692307693,0,2
HTG-L,0.0199999999999997,0,2
PAGPA-L,0.0202020202020198,0,2
CGT-L,0.0207939508506613,0,2
DLAR-L,0.0220673635307784,0,2
ATST-L,0.0229591836734694,0,2
GNC-L,0.0232067510548523,0,2
MNKS-L,0.0249999999999999,0,2
ANTO-L,0.0253968253968255,0,2
CHG-L,0.0257142857142858,0,2
JGGI-L,0.0272000000000001,0,2
LLOY-L,0.0306122448979591,0,2
ABD-L,0.0316742081447962,0,2
BOY-L,0.0320855614973263,0,2
BT-L,0.0327868852459016,0,2
NAIT-L,0.0328467153284672,0,2
ALUG-L,0.0348525469168901,0,2
ADIG-L,0.03551912568306,0,2
JMI-L,0.0370370370370369,0,2
RCH-L,0.0385852090032152,0,2
HDT-L,0.0404040404040404,0,2
ATRAS-L,0.040909090909091,0,2
C1Y-L,0.0410958904109588,0,2
CFYN-L,0.0425531914893617,0,2
N4P-L,0.0432098765432098,0,2
HAN-L,0.0459770114942525,0,2
PZC-L,0.0459770114942528,0,2
ARBB-L,0.0476190476190472,0,2
IPU-L,0.0490566037735848,0,2
UBGU-L,0.0571428571428567,0,2
BRSC-L,0.0687022900763358,0,2
HRN-L,0.069767441860465,0,2
CTID-L,0.0740740740740741,0,2
CPI-L,0.0753768844221105,-1,2
ELM-L,0.0827586206896549,-1,2
LPA-L,0.0833333333333332,-1,2
HAYS-L,0.0987654320987654,-1,2
NWG-L,0.0992907801418438,-1,2
CMH-L,0.1034482758620689,-1,2
BAB-L,0.1052631578947369,-1,2
BGFD-L,0.1219110378912686,-1,2
INCH-L,0.1807432432432429,-1,2
HBR-L,0.2417582417582418,-1,2
BIOM-L,0.5,-1,2
SMDS-L,-0.0479999999999999,1,3
ECORE-L,0.0,0,3
CGS-L,0.0109289617486338,0,3
JET2-L,0.0119047619047618,0,3
DSCV-L,0.0515222482435597,0,3
CNE-L,0.2117647058823526,-1,3
