Firm Name,Momentum_1,Long Short,Cluster Index
ANEA-L,-0.0757575757575756,0,-1
DGE-L,0.0443131462333825,0,-1
COA-L,0.0137614678899087,0,-1
CML-L,0.0,0,-1
CHG-L,0.0555555555555555,0,-1
C1Y-L,0.0530973451327434,0,-1
BWY-L,0.1644736842105261,0,-1
BWNG-L,0.1013513513513513,0,-1
DLAR-L,0.0708661417322833,0,-1
BUT-L,0.0625,0,-1
BOY-L,0.024875621890547,0,-1
BKGH-L,0.1138613861386137,0,-1
BGFD-L,0.1264367816091953,0,-1
BAG-L,0.032258064516129,0,-1
ATST-L,0.0524691358024693,0,-1
ANTO-L,-0.1818181818181816,0,-1
ALUG-L,0.0263157894736842,0,-1
BRSC-L,0.0256410256410255,0,-1
ACRM-L,0.05,0,-1
DLN-L,-0.0150375939849625,0,-1
EDIN-L,0.0386740331491712,0,-1
TW-L,0.073529411764706,0,-1
TPK-L,0.1728395061728396,0,-1
SNXS-L,0.0618556701030927,0,-1
SBRY-L,0.0338983050847456,0,-1
RIICi-L,0.0204081632653061,0,-1
RCH-L,0.0391061452513965,0,-1
PZC-L,-0.0233333333333333,0,-1
DPLM-L,0.0617977528089888,0,-1
NWG-L,0.0225563909774437,0,-1
MRCH-L,0.0566037735849056,0,-1
MNKS-L,0.0145454545454544,0,-1
MKS-L,0.0363636363636363,0,-1
LSC-L,0.0,0,-1
LPA-L,-0.0652173913043477,0,-1
HID-L,0.0,0,-1
HAN-L,0.0103092783505156,0,-1
NICL-L,-0.0790697674418604,0,-1
UBGU-L,-0.0120967741935482,0,-1
RNWH-L,0.1121495327102806,-1,0
CMH-L,0.0454545454545454,1,0
LOOK-L,0.2741935483870967,-1,1
BT-L,-0.0317164179104477,1,1
CGT-L,0.0444444444444442,-1,2
HVT-L,0.0,1,2
AIEA-L,-0.0196078431372549,-1,3
CRDA-L,0.1250000000000002,1,3
CGS-L,0.0227272727272727,1,4
BNZL-L,-0.1363636363636364,-1,4
GFRD-L,0.1746031746031751,1,5
CRPR-L,0.0,-1,5
GHT-L,-0.0476190476190476,-1,6
CLDN-L,0.0061538461538461,1,6
ECORE-L,-0.1176470588235293,-1,7
BAES-L,-0.0444049733570161,1,7
BIOM-L,0.0,-1,8
IMI-L,-0.0459183673469388,1,8
CDFF-L,-0.0579710144927536,-1,9
VIP-L,0.0267857142857141,1,9
HILS-L,0.0999999999999998,-1,10
BMT-L,0.0,1,10
RS1R-L,-0.0101522842639594,1,11
REDD-L,0.0340909090909091,-1,11
HBR-L,-0.0909090909090908,1,12
GLEG-L,0.0710479573712254,-1,12
ELM-L,-0.1278195488721802,1,13
N4P-L,0.0,-1,13
JGGI-L,0.0264026402640262,-1,14
BATS-L,0.001801801801802,1,14
SHEL-L,-0.0380440411779752,1,15
BARC-L,0.024922118380062,-1,15
CEPS-L,-0.0625,-1,16
HTG-L,0.0691823899371069,1,16
RFGR-L,-0.0833333333333333,-1,17
GRG-L,0.0117647058823529,1,17
RTN-L,0.0256410256410255,-1,18
ABF-L,-0.0586797066014669,1,18
PSON-L,0.001560062402496,1,19
SMDS-L,0.019607843137255,-1,19
DIG-L,0.0536585365853659,-1,20
CTY-L,0.0462427745664739,1,20
CKT-L,0.0,1,21
CTID-L,-0.1052631578947367,-1,21
KMR-L,-0.1666666666666669,-1,22
CNE-L,-0.0063492063492064,1,22
BOOT-L,0.023529411764706,1,23
ADIG-L,0.0,-1,23
KPCK-L,0.0225988700564969,1,24
NAIT-L,-0.0355731225296443,-1,24
GPEG-L,0.046875,-1,25
CFYN-L,-0.0117647058823529,1,25
