Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0003q.L^J08,0.005922565352859177,0.10756871333321327,0.360281736606324,0.3281076535856948,0.2413880817022478,0.18357830176867052,0.11267270298352394,0.2768375901535971,0.5137930268485515,0.6369490775549171,0.3757834829470468,0.21027567882360354,0.12827104600773565,0.01955843067392604,-0.030675273431241545,-0.046337648009542654,-0.11172251326892524,-0.042900991818265344,-0.11350152114075207,-0.16610690565723307,-0.07134629388420344,-0.18653913894261143,-0.13767873198645697,-0.042900991818265344,0.07094740310031566,0.11829505295213627,0.0933587008649932,0.08038666958187468,0.06951033302581888,0.03613154203450164,0.16319006295686878,0.22394046380276866,0.2697771373998088,0.28513750797630966,0.29822436366262517,0.3115804944622329,0.2903403272535672,0.23973105914892723,0.23373249836691756,0.33260304013874875,0.5359719298648231,0.5116878339806075,0.5207039635683923,0.5237332875838543,0.5585047737041162,0.5547035007643815,0.5547035007643815,0.49983163080025905,0.7073974934128289
0008q.L^H00,-0.1345238095238095,0.3747954173486088,0.6600790513833992,0.6568047337278105,0.5613382899628254,0.4285714285714286,0.34185303514376986,0.39303482587064686,0.6000000000000001,0.5107913669064748,0.4457831325301205,0.5384615384615383,0.4334470989761092,0.30841121495327095,0.2883435582822085,0.2280701754385963,0.3125,0.381578947368421,0.36363636363636354,0.20689655172413812,0.31868131868131866,0.07692307692307687,0.14130434782608714,0.18811881188118806,0.5642458100558658,0.6470588235294117,0.5555555555555556,0.5526802218114601,0.6867469879518073,0.5636634400595681,0.5441176470588236,0.4861995753715498,0.6310679611650485,0.627906976744186,0.516245487364621,0.4893617021276595,0.41414141414141414,0.35483870967741926,0.3680781758957654,0.4046822742474918,0.5328467153284673,0.6030534351145038,0.5584415584415585,0.4736842105263157,0.4978601997146934,0.4946619217081849,0.37524557956778004,0.2574850299401199,0.40656396517079707
0010q.L^J08,-0.09629629629629621,0.05744125326370764,0.32352941176470584,0.3869863013698631,0.21257485029940115,0.17052023121387272,0.14406779661016955,0.5055762081784387,0.7920353982300883,0.5576923076923077,0.30225080385852077,0.345514950166113,-0.021739130434782594,-0.07534246575342463,-0.08371040723981904,-0.05813953488372092,-0.06380027739251037,-0.13461538461538458,-0.1649484536082474,-0.3041237113402062,-0.27419354838709675,-0.33606557377049184,-0.28191489361702127,-0.3261231281198004,-0.2980935875216638,-0.2689530685920577,-0.3488745980707396,-0.3632075471698113,-0.40088757396449703,-0.40893169877408053,-0.3459302325581396,-0.3168016194331984,-0.29442508710801396,-0.3041237113402062,-0.3041237113402062,-0.3112244897959183,-0.291958041958042,-0.3181818181818181,-0.3181818181818181,-0.33168316831683164,-0.173469387755102,-0.18346774193548387,-0.21359223300970875,-0.18999999999999995,-0.13829787234042556,-0.1964285714285714,-0.173469387755102,-0.21206225680933855,-0.09436493738819318
0011q.L^J08,-0.08783783783783783,0.2959719789842381,0.4122137404580153,0.4464425332290851,0.33141417776178494,0.3653136531365313,0.38836772983114454,0.8925831202046035,1.2867737948084055,1.5605536332179932,1.1082621082621085,0.6914285714285715,0.39622641509433953,0.2542372881355932,0.28919860627177707,0.3602941176470589,0.23539232053422365,0.3074204946996466,0.24369747899159666,-0.02759526938239154,0.06936416184971095,-0.17216690905022936,-0.16421956177998642,-0.006177813591189962,0.050241271643485685,0.2115258677144729,0.07402031930333819,0.011481683980317126,-0.014699616531742565,-0.00729770336982194,-0.0023727351164797295,0.1144578313253013,0.17237008871989845,0.1802232854864434,0.189710610932476,0.17237008871989845,0.18173107633343966,0.19663648124191457,0.1858974358974359,0.24161073825503365,0.33863965267727947,0.3602941176470589,0.4307811291569992,0.44984326018808773,0.46129541864139023,0.46129541864139023,0.5879828326180256,0.5289256198347108,0.8353174603174605
0012q.L^J08,-0.1548556430446194,0.22429305912596398,0.36363636363636376,0.39254385964912264,0.18176178660049636,0.27254509018036077,0.27,0.809116809116809,1.0934065934065935,1.3288508557457215,0.8676470588235294,0.8282149712092131,0.3549075391180654,0.22115384615384626,0.17230769230769227,0.6144067796610169,0.30927835051546393,0.21803069053708435,0.047278724573941666,-0.27840909090909094,-0.24643987341772156,-0.36127409891031015,-0.3067685589519651,-0.3802862719583604,-0.2835652500940202,-0.21926229508196726,-0.3261407852847541,-0.3442340791738382,-0.387853470437018,-0.39867424242424243,-0.32109764789736284,-0.2789553368660106,-0.2088870431893688,-0.15819708351745476,-0.17710583153347736,-0.16483998246383158,-0.13605442176870752,-0.11518810961449144,-0.161531690140845,-0.18415417558886504,0.02309344790547807,-0.004702194357366851,0.029729729729729648,0.01222104144527103,0.1272189349112427,0.09861591695501737,0.12855450236966814,0.06782511210762321,0.2227214377406932
0013q.L^J08,-0.06405694708020337,0.1285140556571669,0.27611261840734413,0.2848651280415979,0.28310503429870004,0.27611261840734413,0.26405759292668507,0.7399380932319861,1.174922631353696,0.9760900248575224,0.7165546879764624,0.8909824911701694,0.4373401469482807,0.32547170330188635,0.3118580830467257,0.4050000054999996,0.4447300786909947,0.3069767559891823,0.21645022700474037,-0.07413509201870516,0.13078472018428378,-0.08319738794206033,0.05798193886313219,0.07745399558343302,0.19168788574869255,0.2461197418419765,0.18415507326434954,0.21120690129310304,0.1596236380714937,0.16985844622681268,0.29900149177315827,0.3452700173227865,0.5026738115130531,0.5058949737078804,0.44696190225711385,0.45746889202579055,0.48834747039060145,0.4425051293423683,0.3973147750059898,0.41561713008267276,0.4930924449717171,0.5911664702695572,0.6568396463209751,0.6587957497355068,0.8624071922494452,0.8199481729073279,0.9001893654140158,0.7739898862233463,1.1287878871212116
0014q.L^L08,-0.029288702928870314,0.16870415647921755,0.2162849872773538,0.28840970350404294,0.03687635574837311,0.15180722891566267,0.25130890052356003,1.2654028436018954,1.343137254901961,0.9752066115702478,0.8671874999999998,0.6094276094276094,0.05518763796909498,-0.04208416833667339,-0.15992970123022854,-0.2577639751552796,-0.22903225806451621,-0.25312500000000004,-0.2886904761904763,-0.4865735767991407,-0.46231721034870643,-0.5171717171717172,-0.473568281938326,-0.5381642512077295,-0.47123893805309736,-0.47123893805309736,-0.5545200372786581,-0.5803336259877085,-0.6111291897168891,-0.6043046357615894,-0.531372549019608,-0.5077239958805355,-0.4947145877378436,-0.4530892448512587,-0.49895178197064993,-0.515212981744422,-0.5181451612903226,-0.5200803212851406,-0.48043478260869565,-0.5,-0.41133004926108385,-0.4054726368159205,-0.39416983523447413,-0.3540540540540541,-0.2646153846153847,-0.3609625668449198,-0.3210227272727274,-0.3540540540540541,-0.2646153846153847
0016q.L^J08,-0.054844606946983565,0.16135881104033967,0.2574712643678161,0.3023809523809524,0.19276057566506744,0.2962085308056872,0.2999049429657794,1.5068744271310726,2.0661434977578472,1.6605058365758754,1.075113808801214,0.9099162011173185,0.4783783783783784,0.3142719846227775,0.20061457418788398,0.35396039603960405,0.2679647658785351,0.1395833333333334,0.12090163934426235,-0.24697136563876654,-0.19771193898503958,-0.31539424280350437,-0.2647849462365591,-0.2983581323755773,-0.20908039329091965,-0.12870340872889452,-0.24457530493194268,-0.24384849322643076,-0.2774490119412448,-0.2929162357807653,-0.21678121420389462,-0.1693999028182701,-0.09045560359161953,-0.07943453382699439,-0.11916264090177131,-0.11114722131946697,-0.07256697185486594,-0.030485643388869277,-0.03425141242937846,-0.0744500846023689,0.08359746434231385,0.09181636726546905,0.11178861788617889,0.0725490196078431,0.18398268398268391,0.1953671328671327,0.21017699115044253,0.17887931034482762,0.39540816326530615
0017q.L^J08,0.0979381624897564,0.22979394879771253,0.31525424691519843,0.31525424691519843,-0.011464958564387007,0.03743314940589748,0.0792767891612205,0.8880779032569195,1.4326019961393137,0.9795919033079974,0.293333318635173,0.13782991012742918,-0.13199105917804932,-0.28214618156483606,-0.2874196541049088,-0.2316831854341872,-0.28148148964712627,-0.3395744848845247,-0.36105393109112627,-0.5863539521805696,-0.583243832035834,-0.6383970221883183,-0.578489960194492,-0.610832505787843,-0.5800865888664729,-0.5131744156077421,-0.6000000090916455,-0.6032719908317745,-0.6276391573383775,-0.628352497784453,-0.5800865888664729,-0.5198019830347029,-0.48024112386645,-0.4535211414558079,-0.4581005581431469,-0.4618585334670846,-0.43686502186356724,-0.46776406077151067,-0.488126659360246,-0.5032010278700272,-0.42304832660130265,-0.4076335895334915,-0.3554817278180952,-0.3649754653185543,-0.3132743507868133,-0.30590341092108286,-0.24513619211124849,-0.21616161634157538,-0.0051282445552220945
0020q.L^J08,-0.013736263736263687,0.5166666666666666,0.8860103626943003,0.857142857142857,0.4736842105263157,0.4054054054054055,0.30000000000000004,1.116279069767442,1.2469135802469138,1.7575757575757578,0.9890710382513659,0.7333333333333332,0.25951557093425603,0.1518987341772151,0.04597701149425282,0.10303030303030303,0.0055248618784529135,0.022471910112359383,-0.044619422572178546,-0.42130365659777425,-0.41290322580645167,-0.5166002656042497,-0.5172413793103449,-0.5380710659898478,-0.44342507645259943,-0.42405063291139244,-0.5577156743620899,-0.5712603062426385,-0.5873015873015873,-0.5924764890282131,-0.48587570621468923,-0.4621749408983452,-0.40327868852459015,-0.3788395904436861,-0.3993399339933994,-0.4042553191489362,-0.4110032362459547,-0.4013157894736842,-0.4222222222222223,-0.4501510574018127,-0.31320754716981136,-0.30268199233716486,-0.28767123287671237,-0.2340067340067341,-0.2340067340067341,-0.29182879377431903,-0.28739232576350826,-0.3453237410071943,-0.225531914893617
