Firm Name,Momentum_1,Long Short,Cluster Index
COSG.L,-0.5108695652173914,0,0
8404q.L^L01,-0.500772797527048,0,0
8583q.L^L97,-0.4158415841584159,0,0
ICS.L^I00,-0.414414410106574,0,0
HAVE.L^H18,-0.388,0,0
ETQ.L^L15,-0.37,0,0
ISA.L^G02,-0.3686274509803922,0,0
MBY.L^G06,-0.3573667711598746,0,0
SDE.L^D00,-0.3298429319371727,0,0
FCL.L^D98,-0.3225806451612903,0,0
600688q.L^J08,-0.2915662650602411,0,0
AIM.L^H04,-0.2848484848484848,0,0
SFC.L^L97,-0.2777777777777778,0,0
RDS.L^K98,-0.2758620689655172,0,0
SYMD.L^J99,-0.2666666666666667,0,0
TED.L^D09,-0.262195115418116,0,0
APTD.L,-0.2574257425742576,0,0
PEB.L,-0.2564102564102564,0,0
FBR.L^H05,-0.2352941176470588,0,0
EGI.L^K01,-0.2333332754901773,0,0
0293q.L^J08,-0.2303370786516855,0,0
BRTR.L^L06,-0.2222222236833703,0,0
NVM.L^G03,-0.2195121957738063,0,0
BARB.L,-0.2136279926335175,0,0
BGS.L,-0.2074074074074074,0,0
CRGT.L,-0.2040816326530612,0,0
ANW.L^K21,-0.2037037037037037,0,0
GLR.L^L99,-0.1999999999999999,0,0
SNLG.L^F99,-0.1999999999999999,0,0
SPX.L,-0.1935483870967741,0,0
OXIG.L,-0.1907151819322459,0,0
LVCG.L,-0.1904761904761903,0,0
PALC.L^K12,-0.1891891525159069,0,0
5004q.L^C99,-0.1875,0,0
ATEX.L^H00,-0.1875,0,0
CIU.L^J17,-0.1863799283154121,0,0
EJV.L^B04,-0.1857142857142857,0,0
RGO.L^H00,-0.1826923076923077,0,0
SSG.L^G01,-0.1826923076923077,0,0
BRNT.L^L99,-0.1818181818181817,0,0
RGAL.L^F01,-0.1818181818181817,0,0
TYI.L^L03,-0.1818181818181817,0,0
8001q.L^J08,-0.1811594202898551,0,0
SLY.L^K06,-0.1797385620915033,0,0
BAB.L,-0.1780104712041885,0,0
SEAR.L^C99,-0.1779661016949153,0,0
CAG.L^L98,-0.1729729729729729,0,0
SCPq.L^A98,-0.1724137931034483,0,0
ULT.L^G15,-0.1714286313284397,0,0
EXF.L^G99,-0.1705426356589147,0,0
GTM.L^J99,-0.1702127659574468,0,0
BBT.L^I98,-0.1690140845070422,0,0
GBGP.L,-0.1686746987951807,0,0
MFW.L^J14,-0.1625615763546798,0,0
DRW.L^I04,-0.1592920434304898,0,0
APP.L^K99,-0.1578947368421053,0,0
HJS.L^H01,-0.1551724137931034,0,0
TTG.L,-0.1540656205420826,0,0
CTS.L^F99,-0.1538461538461538,0,0
5406q.L^J08,-0.1512027491408935,0,0
RETV.L^K08,-0.15,0,0
CIT.L^J99,-0.1468926553672316,0,0
VSVS.L,-0.1461864406779662,0,0
MNGS.L^L12,-0.1453867660764212,0,0
9101q.L^J08,-0.1435028248587571,0,0
GB0160755.L^I07,-0.1419141914191419,0,0
IRV.L^C19,-0.1417322834645669,0,0
0012q.L^J08,-0.1401869158878504,0,0
7201q.L^J08,-0.1366459627329193,0,0
DKN.L^F00,-0.1361256544502618,0,0
RMS.L^I99,-0.1351351351351351,0,0
HTL.L^B07,-0.1346153846153845,0,0
ENDN.L^H08,-0.1315788864809527,0,0
7011q.L^J08,-0.1311612364243943,0,0
PHGq.L^J98,-0.1309924643257977,0,0
VMFNq.L^E98,-0.1309523809523809,0,0
PFL.L^J16,-0.1303879310344827,0,0
SHN.L^H00,-0.1300813008130081,0,0
ARSP.L^L11,-0.1295774647887324,0,0
TEM.L,-0.1293436293436294,0,0
QRT.L,-0.1287553648068669,0,0
MPAC.L,-0.1283950617283951,0,0
UNIOq.L^A99,-0.1283185840707964,0,0
GRI.L,-0.1267605633802817,0,0
HIN.L^E01,-0.1261261261261261,0,0
CUG.L^G00,-0.1254612546125461,0,0
HTJ.L^G00,-0.124748490945674,0,0
6971q.L^J08,-0.1245551601423488,0,0
TGI.L^B02,-0.1240310077519379,0,0
TIP.L^H01,-0.1237113402061855,0,0
WBY.L^B06,-0.1213235294117647,0,0
AST.L^F01,-0.1206293689851687,0,0
CHW.L^J15,-0.1203703703703702,0,0
MKNE.L^J00,-0.1201588877855015,0,0
GEIN.L^J00,-0.1179039301310044,0,0
BLAG.L^H00,-0.1176470588235294,0,0
PBE.L^H06,-0.1176470588235294,0,0
PEX.L^F00,-0.1176470452298606,0,0
BOOT.L,-0.1169230769230768,0,0
GTON.L^H02,-0.1162079510703364,0,0
ELH.L^J14,-0.1159874584924014,0,0
GHD.L^F00,-0.1159420289855072,0,0
N4P.L,-0.1132075471698113,0,0
CRJ.L^J01,-0.1132075459736565,0,0
ABD.L,-0.1119402985074626,0,0
AMFW.L^J17,-0.1114982578397212,0,0
HWG.L,-0.1111111111111111,0,0
STBa.L^K05,-0.1106194690265486,0,0
IOV.L^A07,-0.1096345529237959,0,0
SMIN.L,-0.1094555873925501,0,0
EUTM.L^I98,-0.1090225563909774,0,0
FGSN.L^A00,-0.1081967213114754,0,0
BEK.L^G11,-0.1081730769230768,0,0
PWS.L^I00,-0.1081081081081081,0,0
CSDY.L^I14,-0.1063829787234043,0,0
BTV.L^A01,-0.105865522174535,0,0
RS1R.L,-0.1056034482758621,0,0
AIEA.L,-0.1052631578947368,0,0
VDY.L^I06,-0.1048387096774193,0,0
BFT.L^G99,-0.1042654028436018,0,0
CYXI.L^I99,-0.1037735849056603,0,0
GOR.L^I98,-0.1037527593818984,0,0
GHT.L,-0.1034482758620689,0,0
2779q.L^D08,-0.1031390134529147,0,0
BTA.L^F00,-0.1029411764705882,0,0
HOG.L^L98,-0.1019417475728156,0,0
BYW.L^G99,-0.1014492753623188,0,0
HLMA.L,-0.1012658227848101,0,0
SMDS.L,-0.101098901098901,0,0
SDG.L,-0.101010101010101,0,0
BGL.L^C02,-0.0997109826589595,0,0
SHOL.L^L07,-0.0989010989010988,0,0
SVE.L^K01,-0.0985915492957746,0,0
HKSN.L^J00,-0.0984848484848485,0,0
TSTT.L,-0.0980392156862742,0,0
BXI.L^D00,-0.0980036297640652,0,0
GTJA.L^K01,-0.0974930362116991,0,0
MGAMM.L,-0.0974358974358974,0,0
WNS.L^G09,-0.096551724137931,0,0
BTSM.L^L10,-0.0961538461538461,0,0
SXS.L,-0.0960912052117264,0,0
YGH.L^H12,-0.0952380952380953,0,0
SDD.L^K05,-0.0952380952380952,0,0
DGN.L,-0.0950413223140496,0,0
AHG.L^G02,-0.0945945945945946,0,0
SVS.L,-0.0938775510204081,0,0
MEGPM.L,-0.0938775510204078,0,0
HLD.L^G99,-0.0938416419103191,0,0
BP.L,-0.0934527140458869,0,0
IMI.L,-0.0934343434343434,0,0
CRTO.L^A05,-0.0931372549019607,0,0
SCS.L^F00,-0.0930232558139535,0,0
8053q.L^J08,-0.0919540229885057,0,0
TPK.L,-0.0913242009132418,0,0
WTC.L^K09,-0.0909090849921587,0,0
MYW.L^E05,-0.09009009009009,0,0
IREV.L^H03,-0.0894308943089431,0,0
EMI.L^I07,-0.0890688259109311,0,0
LLOY.L,-0.0886075949367086,0,0
LCKR.L^A02,-0.088235294117647,0,0
MATB.L^A01,-0.0873786407766989,0,0
MGBb.L^H01,-0.0873015802601451,0,0
DEWH.L^K01,-0.0869565217391304,0,0
TND.L,-0.0869565217391301,0,0
BGFD.L,-0.0865979381443298,0,0
LNGO.L^L06,-0.0859060402600039,0,0
CIV1.L^J09,-0.0858585858585858,0,0
WMPY.L^G07,-0.0858369098712446,0,0
ANTO.L,-0.0855263157894736,0,0
CHRS.L^J98,-0.0853174603174603,0,0
BBOR.L^H00,-0.0849740932642486,0,0
KMR.L,-0.0847457627118645,0,0
4188q.L^J08,-0.0847145488029466,0,0
TTY.L^K01,-0.0837209302325581,0,0
DPLM.L,-0.0835073068893527,0,0
LDSG.L,-0.0833333333333333,0,0
BOC.L^I06,-0.0829268292682926,0,0
BOY.L,-0.0827250608272507,0,0
PLGq.L^J98,-0.0825503355704697,0,0
OLVE.L^H98,-0.081967213114754,0,0
YFG.L^B98,-0.081081081081081,0,0
TI.L^L00,-0.0809792843691148,0,0
PORV.L,-0.080597014925373,0,0
ARD.L^A07,-0.0799999999999999,0,0
JCKS.L^C06,-0.0799999999999999,0,0
HTG.L,-0.0789473684210526,0,0
CEPS.L,-0.0784313725490196,0,0
MKP.L^K05,-0.0784313725490196,0,0
FKI.L^G08,-0.0782828282828282,0,0
BTM.L^B05,-0.0779220779220779,0,0
AFLK.L^B03,-0.0776699064262007,0,0
FWRD.L^C00,-0.0769230769230768,0,0
TKKT.L^L13,-0.0766939684396377,0,0
RIO.L,-0.0764331210191083,0,0
BALF.L,-0.0759878419452887,0,0
BOS.L^G06,-0.0755287009063444,0,0
BWY.L,-0.0747663551401869,0,0
BCTL.L^L09,-0.074074074074074,0,0
IMED.L^E11,-0.074074074074074,0,0
SPU.L^A01,-0.074074074074074,0,0
IPR.L^J98,-0.0738636363636363,0,0
BNZL.L,-0.0734693877551019,0,0
ATG.L^E03,-0.073394495412844,0,0
SNAC.L^I98,-0.0725388601036269,0,0
JMAT.L,-0.0723404255319148,0,0
GHL.L^H04,-0.0720720720720721,0,0
WMU.L^F98,-0.0715883668903802,0,0
EIS.L^I98,-0.0714285714285714,0,0
ELM.L,-0.071146245059289,0,0
RHL.L^G19,-0.0705882343232617,0,0
AIN.L^E05,-0.0704225352112676,0,0
AGA.L^I15,-0.0701402827591098,0,0
OLIVq.L^J98,-0.0701001435670483,0,0
SVC.L^L07,-0.0699999999999999,0,0
LAS.L,-0.0699300699300697,0,0
WMY.L^I05,-0.0697674418604651,0,0
ASD.L^K11,-0.0695364238410597,0,0
AMV.L^B99,-0.0694444444444444,0,0
0013q.L^J08,-0.0692640695938981,0,0
FLJ.L^K01,-0.0679611650485436,0,0
SAFL.L^E19,-0.0674157449730904,0,0
BULM.L^G03,-0.0674157303370787,0,0
PTTD.L,-0.0671140939597314,0,0
SNR.L,-0.0666666666666667,0,0
NBB.L,-0.0666666666666666,0,0
BRLA.L,-0.0665083135391924,0,0
FIAq.L^J98,-0.065989847715736,0,0
BLOC.L^G00,-0.0659340659340659,0,0
0020q.L^J08,-0.0656167979002624,0,0
HFEL.L,-0.0654008438818565,0,0
IVW.L^L00,-0.0652173913043477,0,0
CDC.L^G01,-0.0645161290322581,0,0
JMG.L,-0.0642398286937901,0,0
CHS.L^B11,-0.0641975306433317,0,0
TJG.L^K00,-0.0638297872340425,0,0
VLX.L,-0.0636363636363634,0,0
BND.L^K99,-0.0634920634920634,0,0
SGP.L^I07,-0.0624999998108454,0,0
OCN.L,-0.0622222222222221,0,0
AMNX.L,-0.0620155038759689,0,0
ATRAS.L,-0.0620155038759689,0,0
ITS.L^I99,-0.0615384615384615,0,0
DBCGq.L^B98,-0.0612244897959183,0,0
DTZ.L^L11,-0.0611111111111111,0,0
DLAR.L,-0.0610328638497652,0,0
FEML.L,-0.0606936416184971,0,0
CAB.L^I05,-0.0606060606060605,0,0
VP.L,-0.0606060606060605,0,0
SBSC.L^I16,-0.0606060563547929,0,0
PON.L^J12,-0.0602006699429751,0,0
AVON.L,-0.0601503759398496,0,0
SYNTS.L,-0.0599700149925038,0,0
BISI.L,-0.0597014925373133,0,0
MPE.L,-0.0597014925373133,0,0
LBTY.L^H00,-0.0596026490066224,0,0
BAG.L,-0.0592417061611375,0,0
MGB.L^I06,-0.0591327201051248,0,0
SASRq.L^A00,-0.059090909090909,0,0
ARG.L^H98,-0.0590038314176245,0,0
BRYN.L^D01,-0.0578512396694215,0,0
WTR.L^C19,-0.0578512342670637,0,0
ANE.L^K01,-0.0574712643678161,0,0
AIE.L^H15,-0.0574712577912821,0,0
BBB.L^J14,-0.0571428571428571,0,0
IS.L^F03,-0.0571428571428571,0,0
TW.L,-0.0569105691056912,0,0
DINT.L^I12,-0.055944055944056,0,0
ELFPq.L^C99,-0.0559440497851364,0,0
JSRE.L^D07,-0.0542372881355932,0,0
ZIN.L,-0.054054054054054,0,0
TTLS.L^G10,-0.0536912751677852,0,0
POHJfq.L^A99,-0.0531400907904346,0,0
AWA.L^H00,-0.0529247910863509,0,0
SCPA.L^D21,-0.0523012552301255,0,0
BALW.L^H01,-0.0521739130434782,0,0
BDK.L^C04,-0.0512820512820513,0,0
LMI.L^F19,-0.0510204082512016,0,0
RANDq.L^L97,-0.0509554140127388,0,0
JDW.L,-0.0509259259259259,0,0
METRfq.L^A99,-0.0509091129230333,0,0
SNGT.L^K03,-0.0508474576271186,0,0
SGRO.L,-0.050824175824176,0,0
MNDR.L^C98,-0.0507936507936508,0,0
7270q.L^J08,-0.0507772020725388,0,0
FWL.L^D98,-0.0506329113924051,0,0
WEIR.L,-0.0504504504504504,0,0
4204q.L^L97,-0.050131926121372,0,0
GDWN.L,-0.05,0,0
MTM.L^D00,-0.05,0,0
SUS.L,-0.05,0,0
HLND.L^A00,-0.0497667185069984,0,0
BEL.L^I98,-0.048780487804878,0,0
AMBL.L^L09,-0.048458145949254,0,0
BCST.L^I05,-0.0481927710843373,0,0
0014q.L^L08,-0.0476190476190476,0,0
ASP.L^G99,-0.0476190476190476,0,0
HMSO.L,-0.0472764645426515,0,0
MSTL.L,-0.0465116279069767,0,0
ERM.L^K22,-0.0463768115942029,0,0
