Firm Name,Momentum_1,Long Short,Cluster Index
SIG.L^C16,-0.8928571428571428,1,1
ICS.L^I00,-0.5821917808219178,1,1
HLR.L^H03,-0.4117647058823529,1,1
SAW.L^L03,-0.3636363133309557,1,1
8078q.L^J97,-0.2908653846153846,1,1
MPAC.L,-0.2711864406779661,1,1
UTY.L^I99,-0.2580645161290322,1,1
PPI.L^L97,-0.25,1,1
SRY.L^K99,-0.25,1,1
7013q.L^J08,-0.244535519125683,1,1
RGO.L,-0.2268041237113403,1,1
BRTR.L^L06,-0.2258064512844869,1,1
5403q.L^I02,-0.2185886402753872,1,1
STYL.L^C09,-0.217391304347826,1,1
DVR.L^I06,-0.2169312169312168,1,1
5004q.L^C99,-0.2050955414012738,1,1
8404q.L^L01,-0.2037037037037037,1,1
MVS.L^B98,-0.2007434944237918,1,1
RDLD.L^B98,-0.1958405545927209,1,1
BTN.L^F03,-0.1801801801801802,1,1
APP.L^K99,-0.1739130434782608,1,1
TRN.L^E05,-0.1666666666666666,1,1
HWW.L^F01,-0.1636363636363637,1,1
CHRS.L^J98,-0.1602671118530885,1,1
GHT.L,-0.1594202898550725,1,1
PTTD.L,-0.1538461538461538,1,1
DVG.L^E99,-0.1523809523809524,1,1
C3U.L,-0.1512605042016807,1,1
IBST.L^D99,-0.14453125,1,1
RETV.L^K08,-0.1428571428571429,1,1
YKLD.L^I02,-0.1419354838709677,1,1
HNL.L^G04,-0.1405895691609977,1,1
AIN.L^E05,-0.1397849462365591,1,1
PMGR.L,-0.1395348837209301,1,1
INTI.L^H09,-0.1392405063291139,1,1
0293q.L^J08,-0.1388888888888888,1,1
7011q.L^J08,-0.1377322229340166,1,1
600688q.L^J08,-0.136842105263158,1,1
NORP.L^H08,-0.1290322580645161,1,1
8001q.L^J08,-0.1275510204081632,1,1
4188q.L^J08,-0.1272141706924315,1,1
SPU.L^A01,-0.1212121212121212,1,1
CRJ.L^J01,-0.1194029840766321,1,1
SWW.L^D00,-0.1179577464788732,1,1
LWG.L^L99,-0.1176470588235294,1,1
UFH.L^L00,-0.1176470588235294,1,1
PEX.L^F00,-0.1176470452298606,1,1
8583q.L^L97,-0.1111111111111111,1,1
ROD.L,-0.1111111111111109,1,1
ATG.L^E03,-0.1079999999999999,1,1
PRCS.L^L08,-0.1071428580385245,1,1
9201q.L^I02,-0.1065573770491803,1,1
8053q.L^J08,-0.1061538461538461,1,1
TSTT.L,-0.1052631578947369,1,1
EDG.L^G05,-0.1052631560278959,1,1
FSJ.L,-0.1048951048951049,1,1
4204q.L^L97,-0.1047381546134663,1,1
BCL.L^J99,-0.1041666666666666,1,1
LVCG.L,-0.1034482758620689,1,1
BUO.L^C01,-0.1033057851239669,1,1
5014q.L^K01,-0.1004672897196261,1,1
ARS.L^A00,-0.0999999999999999,1,1
CBL.L^B99,-0.0999999999999999,1,1
6301q.L^J08,-0.0957446808510638,1,1
INME.L^H19,-0.094936647331089,1,1
VCP.L,-0.0909090909090909,1,1
5401q.L^J08,-0.0895522388059701,1,1
WMU.L^F98,-0.0894117647058823,1,1
VER.L^J18,-0.0882352941154499,1,1
EGI.L^K01,-0.0882352430795683,1,1
8063q.L^I98,-0.0869086908690869,1,1
DMD.L^G01,-0.0857142857142857,1,1
SFG.L^I99,-0.0857142857142857,1,1
ELCO.L,-0.0853658536585364,1,1
2779q.L^D08,-0.0848214285714286,1,1
RGH.L^J00,-0.0842105253974192,1,1
SHN.L^H00,-0.0839160839160839,1,1
AUK.L,-0.0833333333333333,1,1
WNDR.L^C07,-0.0833333333333333,1,1
YGH.L^H12,-0.0833333333333333,1,1
JQV.L^B12,-0.0816326530612244,1,1
5332q.L^L97,-0.081081081081081,1,1
PWK.L^I99,-0.081081081081081,1,1
RHL.L^G19,-0.0808080798538334,1,1
9062q.L^J08,-0.0805500982318271,1,1
SAFL.L^E19,-0.0800000160300824,1,1
CTS.L^F99,-0.0799999999999999,1,1
HLND.L^A00,-0.0799999999999999,1,1
SOFPq.L^A98,-0.0789915966386555,1,1
ULT.L^G15,-0.0789473938287176,1,1
MATB.L^A01,-0.0789473684210526,1,1
MWLM.L^C06,-0.0782608695652173,1,1
SAPObq.L^I98,-0.0776531492666091,1,1
4151q.L^L97,-0.07735982966643,1,1
TKKT.L^L13,-0.0772757033542621,1,1
HLAS.L^I99,-0.0769230769230768,1,1
IMED.L^E11,-0.0769230769230768,1,1
NBB.L,-0.0769230769230768,1,1
MARS.L,-0.0765124555160143,1,1
AIM.L^H04,-0.0760869565217391,1,1
CIU.L^J17,-0.0729483282674772,1,1
MGNS.L,-0.0728291316526611,1,1
CNE.L,-0.0719626168224297,1,1
SCPq.L^A98,-0.0700280112044817,1,1
SHI.L,-0.0696969696969697,1,1
JDR.L^J09,-0.0695652171231845,1,1
KMR.L,-0.0694444444444445,1,1
METRfq.L^A99,-0.0693641584724711,1,1
HRN.L,-0.0658227848101269,1,1
BISI.L,-0.065573770491803,1,1
BTB.L^F03,-0.0645161290322581,1,1
MRST.L^D99,-0.0643564356435643,1,1
SHC.L^I03,-0.0642458100558659,1,1
ANAA.L^A17,-0.0640569394308834,1,1
ASP.L^G99,-0.0639999999999999,1,1
KWL.L^G12,-0.0621848739495798,1,1
RGO.L^H00,-0.0614754098360655,1,1
SCK.L^E02,-0.0606060606060605,1,1
ECORE.L,-0.0602409638554217,1,1
5713q.L^J08,-0.0589488636363636,1,1
FWRD.L^C00,-0.0588235294117647,1,1
THE.L^E07,-0.0588235294117647,1,1
HAMP.L^K12,-0.0583941622973083,1,1
9101q.L^J08,-0.0577830188679244,1,1
5406q.L^J08,-0.0571428571428571,1,1
SVY.L^K00,-0.0571428571428571,1,1
ZIN.L,-0.0571428571428571,1,1
SBSC.L^I16,-0.0571428533635668,1,1
FIL.L^L98,-0.0569395017793594,1,1
4902q.L^L01,-0.0559646539027982,1,1
WEW.L^L97,-0.0555555555555555,1,1
HDYS.L^I06,-0.055452865064695,1,1
GRN.L^F00,-0.0547945205479452,1,1
ORE.L^I00,-0.054054054054054,1,1
CRTO.L^A05,-0.0536585365853659,1,1
TIE.L^G99,-0.0535714285714286,1,1
8002q.L^L01,-0.0534883720930232,1,1
PYSU.L^B00,-0.0528052805280527,1,1
HWG.L,-0.0527950310559005,1,1
CGS.L,-0.0527472527472527,1,1
SFL.L^H05,-0.0524590137631764,1,1
TGI.L^B02,-0.0522875816993464,1,1
HTA.L^I98,-0.0518134715025906,1,1
RGAL.L^F01,-0.0516129032258064,1,1
